"","GpuName","GpuId","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1849","Tesla-K20",3,"dotProd",7,8388608,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.640035,2.506501,0.958897,32.315991,16.157995,99.640035,2.506501,0.029066,0,0,0,0,0,40.337435,31.953067,129.263966,32.315991,0,6.434898,100,12.5,0,0,32.315991,0,"0.000000",100,0,2.580927,169.15625,50.454524,0,0,1,1.0031,1,1,0,0,5251072,2892522,524288,8192,0,13,0,2617705,2025,2097810,8206,0,0,647.329704,356.577744,32.326131,129.484876,0,210.053711,65.61865,9162326,7077888,8676472,8667136,25157632,8380416,0,8388608,0,0,0,0,0,7.275352,35.337834,7.786337,0,18.422297,2.766568,"Mid (5)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",44343296,45632421,35682715,0,0,0,0,0,0,16769024,0,545259520,0,92266496,50323456,218112000,0,0,0,0,2097152,8192,0,129.263966,0,520976,8.027962,16.608985,0.025853,0.369211,0,0.024474,11.752301,8.666981,0,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1309008,1309169,1012,1014,257,264,261,257,524293,524528,524292,524288,2048,2048,2048,2048,524288,524288,524288,524288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524528,524311,524308,524564,2049,2052,2053,2050,17746300,0,0,16777216,0,0,0,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262144,8388608,44343296,25733299,9949117,1418985472,5251072,2883584,0,0,524288,8192,17686239,1085345336,8192,931119104,0,0,0,0,0,0,524288,8192,0,0,0,0,0,0,5251072,2892869,524288,8192,0,0,5.818094,0.001999248,8192,1,1,1024,1,1,13,4096,0
"1850","Tesla-K20",3,"dotProd",7,12582912,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.604699,2.508434,0.959095,32.350142,16.175071,99.604699,2.508434,0.029438,0,0,0,0,0,40.40226,31.84467,129.400568,32.350142,0,6.43468,100,12.5,0,0,32.350142,0,"0.000253",100,0,2.582692,169.15625,50.481594,0,0,1,1.003195,1,1,0,0,7876608,4339197,786432,12288,0,0,0,3928716,3024,3145978,12314,0,0,648.013783,356.988626,32.352713,129.674364,0,0,65.61865,13756497,10616832,13014737,13000704,37736448,12570624,0,12582912,0,0,0,0,0,7.271677,35.352269,7.80664,0,18.413338,2.766598,"Mid (5)","Low (1)","Idle (0)","Low (3)","Idle (0)","Mid (5)","Mid (4)","Low (2)","Idle (0)",66514944,68474151,53536150,0,0,0,0,0,0,25153536,0,817889280,0,138399744,75485184,327168000,0,0,0,0,3145728,12296,0,129.484813,0,783602,8.058432,16.608141,0.017297,0.369195,0,0.02575,11.73829,8.661614,0,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,1964424,1964438,1509,1504,384,387,389,386,786437,786776,786520,787424,3072,3072,3072,3072,786432,786432,786432,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,786452,786452,786495,786452,3116,3074,3076,3073,26620841,0,0,25165824,0,0,0,0,12288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393216,12582912,66514944,38597399,14937781,2128478208,7876608,4325376,0,0,786432,12288,26530855,1627954224,12288,1396678656,0,0,0,0,0,0,786432,12288,0,0,0,0,0,0,7876608,4338538,786432,12288,0,0,5.935827,0.002998091,12288,1,1,1024,1,1,13,4096,0
"1851","Tesla-K20",3,"dotProd",7,16777216,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.748884,2.509222,0.959171,32.374638,16.187319,99.748884,2.509222,0.029089,0,0,0,0,0,40.456349,31.663281,129.498552,32.374638,0,6.434445,100,12.5,0,0,32.374638,0,"0.000095",100,0,2.582828,169.15625,50.490361,0,0,1,1.003299,1,1,0,0,10502144,5786192,1048576,16384,0,10,0,5241332,4006,4194390,15638,0,0,648.504473,357.295748,32.375302,123.602195,0,80.936523,65.61865,18326792,14155776,17352959,17334272,50315264,16760832,0,16777216,0,0,0,0,0,7.268732,35.362417,7.780844,0,18.42229,2.765597,"Mid (5)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",88686592,91266384,71364860,0,0,0,0,0,0,33538048,0,1090519040,0,184532992,100646912,436224000,0,0,0,0,4194304,16388,0,129.530169,0,1047241,8.083355,16.613876,0.013033,0.369873,0,0.025788,11.747424,8.666013,0,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,2618588,2618625,1993,2044,512,526,516,514,1048749,1048589,1048580,1050576,4096,4096,4096,4096,1048576,1048576,1048576,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839176,1049040,1048600,1049049,4097,4099,4100,4098,35432566,0,0,33554432,0,0,0,0,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524288,16777216,88686592,51463611,19902008,2837970944,10502144,5767168,0,0,1048576,16384,35345462,2169869078,16384,1862238208,0,0,0,0,0,0,1048576,16384,0,0,0,0,0,0,10502144,5785672,1048581,16384,0,0,6.008458,0.003991327,16384,1,1,1024,1,1,13,4096,0
"1852","Tesla-K20",3,"dotProd",7,20971520,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.849401,2.508982,0.95931,32.400852,16.200426,99.849401,2.508982,0.029195,0,0,0,0,0,40.470913,31.78068,129.603409,32.400852,0,6.434082,100,12.5,0,0,32.400852,0,"0.000000",100,0,2.583562,169.15625,50.503584,0,0,1,1.003458,1,1,0,0,13127680,7233889,1310720,20480,0,10,0,6548721,5022,4981884,20492,0,0,649.029574,357.64186,30.787904,129.679348,0,64.800781,65.61865,22912536,17694720,21692407,21667840,62894080,20951040,0,20971520,0,0,0,0,0,7.260291,35.353049,7.791649,0,18.421804,2.767221,"Mid (5)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",110858240,114094712,89213428,0,0,0,0,0,0,41922560,0,1363148800,0,230666240,125808640,545280000,0,0,0,0,5242880,20480,0,129.603409,0,1307283,8.078973,16.623452,0.010271,0.370328,0,0.027467,11.744796,8.668595,0,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3274101,3274912,2505,2513,640,642,644,642,1310725,1311472,1310724,1310948,5120,5120,5120,5120,1310720,1310720,1310720,1310720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1311763,1310743,1311925,1311303,5120,5123,5124,5122,44244512,0,0,41943040,0,0,0,0,20480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655360,20971520,110858240,64330228,24880256,3547463680,13127680,7208960,0,0,1310720,20480,44155540,2710959086,20480,2327797760,0,0,0,0,0,0,1310720,20480,0,0,0,0,0,0,13127680,7233034,1310756,20480,0,0,5.983419,0.004991448,20480,1,1,1024,1,1,13,4096,0
"1853","Tesla-K20",3,"dotProd",7,25165824,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.870299,2.51024,0.959351,32.403522,16.20176,99.870299,2.51024,0.02918,0,0,0,0,0,40.476431,31.833928,129.614088,32.403522,0,6.434711,100,12.5,0,0,32.403522,0,"0.000063",100,0,2.58214,169.15625,50.475114,0,0,1,1.003182,1,1,0,0,15753216,8678278,1572864,24576,0,12,0,7858889,6036,6293277,24593,0,0,649.083054,357.572904,32.412901,129.703747,0,64.806641,65.61865,27496013,21233664,26029590,26001408,75472896,25141248,0,25165824,0,0,0,0,0,7.266047,35.366972,7.757228,0,18.412533,2.767227,"Mid (5)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",133029888,136911680,107052774,0,0,0,0,0,0,50307072,0,1635778560,0,276799488,150970368,654336000,0,0,0,0,6291456,24580,0,129.635184,0,1569092,8.081453,16.630491,0.008776,0.370195,0,0.026426,11.764302,8.6725,0,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,3928129,3930099,3013,3010,769,772,772,771,1573049,1573312,1573596,1573577,6144,6144,6144,6144,1572864,1572864,1572864,1258288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1573133,1573145,1575257,1573148,6149,6146,6153,6149,53104623,0,0,50331648,0,0,0,0,24576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786432,25165824,133029888,77195813,29857956,4256956416,15753216,8650752,0,0,1572864,24576,53017510,3254900844,24576,2793357312,0,0,0,0,0,0,1572864,24576,0,0,0,0,0,0,15753216,8678814,1572889,24576,0,0,6.390275,0.005985422,24576,1,1,1024,1,1,13,4096,0
"1854","Tesla-K20",3,"dotProd",7,29360128,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.887774,2.510529,0.959256,32.420294,16.210147,99.887774,2.510529,0.029177,0,0,0,0,0,40.516949,31.651397,129.681175,32.420294,0,6.434648,100,12.5,0,0,32.420294,0,"0.000000",100,0,2.584071,169.15625,50.513047,0,0,1,1.00321,1,1,0,0,18378752,10124938,1835008,28672,0,5,0,9173134,6998,7344914,28683,0,0,649.419012,357.767885,32.441857,129.730927,0,23.157227,65.61865,32078493,24772608,30367656,30334976,88051712,29331456,0,29360128,0,0,0,0,0,7.261154,35.376523,7.72056,0,18.433759,2.769082,"Mid (5)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",155201536,159729778,124894902,0,0,0,0,0,0,58691584,0,1908408320,0,322932736,176132096,763392000,0,0,0,0,7340032,28672,0,129.681175,0,1832102,8.092238,16.644318,0.007356,0.370535,0,0.026226,11.761022,8.675043,0,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4584354,4585117,3502,3499,897,899,900,897,1835256,1835805,1837981,1836536,7168,7168,7168,7168,1835008,1835008,1835008,1835008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1838057,1835289,1835747,1836888,7172,7171,7172,7169,61888749,0,0,58720256,0,0,0,0,28672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917504,29360128,155201536,90061369,34833694,4966449152,18378752,10092544,0,0,1835008,28672,61804552,3794575078,28672,3258916864,0,0,0,0,0,0,1835008,28672,0,0,0,0,0,0,18378752,10124885,1835039,28672,0,0,6.059054,0.00698237,28672,1,1,1024,1,1,13,4096,0
"1855","Tesla-K20",3,"dotProd",7,33554432,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.876433,2.50918,0.959297,32.413125,16.206562,99.876433,2.50918,0.02913,0,0,0,0,0,40.502214,31.728619,129.652498,32.413125,0,6.434669,100,12.5,0,0,32.413125,0,"<INVALID>",100,0,2.58152,169.15625,50.46455,0,0,1,1.0032,1,1,0,0,21004288,11571250,2097152,32768,0,1,0,10482087,8019,8392300,32784,0,0,649.275405,357.685441,32.42739,129.715805,0,4.050781,65.61865,36656446,28311552,34705801,34668544,100630528,33521664,0,33554432,0,0,0,0,0,7.261519,35.365936,7.729486,0,18.431448,2.768352,"Mid (5)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",177373184,182534213,142729944,0,0,0,0,0,0,67076096,0,2181038080,0,369065984,201293824,872448000,0,0,0,0,8388608,31104,0,123.068583,0,2094127,8.091593,16.636865,0.007426,0.370163,0,0.026249,11.772718,8.675341,0,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5239399,5243295,4008,4004,1025,1027,1026,1025,2097440,2098872,2099358,2097152,8192,8192,8192,8192,2097152,2097152,2097152,2097152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2097668,2097172,2097484,2097707,8197,8195,6536,8194,70739861,0,0,67108864,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,33554432,177373184,102927381,39805862,5675941888,21004288,11534336,0,0,2097152,32768,70645280,4337680048,32768,3724476416,0,0,0,0,0,0,2097152,32768,0,0,0,0,0,0,21004288,11572114,2097180,32768,0,0,6.093824,0.007975836,32768,1,1,1024,1,1,13,4096,0
"1856","Tesla-K20",3,"dotProd",7,37748736,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.912198,2.510203,0.959381,32.427291,16.213645,99.912198,2.510203,0.029175,0,0,0,0,0,40.52139,31.684869,129.709163,32.427291,0,6.434727,100,12.5,0,0,32.427291,0,"0.000000",100,0,2.582567,169.15625,50.483547,0,0,1,1.003175,1,1,0,0,23629824,13017325,2359296,36864,0,9,0,11792777,9005,9441256,36883,0,0,649.559169,357.832661,32.441283,129.776016,0,32.426758,65.61865,41246351,31850496,39043236,39002112,113209344,37711872,0,37748736,0,0,0,0,0,7.269551,35.374132,7.741262,0,18.407929,2.768668,"Mid (5)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",199544832,205370305,160581646,0,0,0,0,0,0,75460608,0,2453667840,0,415199232,226455552,981504000,0,0,0,0,9437184,36864,0,129.709163,0,2356488,8.097174,16.6439,0.005802,0.370411,0,0.026503,11.762252,8.671325,0,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5899888,5895219,4507,4524,1153,1155,1157,1153,2361648,2359888,2359300,2360092,9216,9216,9216,9216,2359296,2359296,2359296,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2360063,2360065,2360037,2360076,9217,9219,9219,9221,79582594,0,0,75497472,0,0,0,0,36864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179648,37748736,199544832,115792930,44791592,6385434624,23629824,12976128,0,0,2359296,36864,79489711,4880750534,36864,4190035968,0,0,0,0,0,0,2359296,36864,0,0,0,0,0,0,23629824,13018162,2359358,36864,0,0,6.40367,0.008973298,36864,1,1,1024,1,1,13,4096,0
"1857","Tesla-K20",3,"dotProd",7,41943040,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.872601,2.511217,0.959414,32.425866,16.212933,99.872601,2.511217,0.029265,0,0,0,0,0,40.514501,31.80838,129.703463,32.425866,0,6.434358,100,12.5,0,0,32.425866,0,"0.000000",100,0,2.583909,169.15625,50.508559,0,0,1,1.003337,1,1,0,0,26255360,14466027,2621440,40960,0,14,0,13101434,10045,10489185,40977,0,0,649.530621,357.87464,32.436457,129.757294,0,45.395508,65.61865,45836191,35389440,43383468,43335680,125788160,41902080,0,41943040,0,0,0,0,0,7.268966,35.387426,7.714179,0,18.433511,2.770894,"Mid (5)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",221716480,228206470,178433184,0,0,0,0,0,0,83845120,0,2726297600,0,461332480,251617280,1090560000,0,0,0,0,10485760,40960,0,129.703463,0,3140964,9.713028,16.63883,0.005735,0.370428,0,0.027516,11.752943,8.667731,0,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6548792,6550747,5017,5005,1280,1282,1285,1281,2621945,2622284,2622468,2621952,8192,10240,10240,10240,2621440,2621440,2621440,2621440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2623721,2621872,2621775,2621765,10245,10243,10244,10241,88463193,0,0,83886080,0,0,0,0,40960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310720,41943040,221716480,128662835,49771820,7094927360,26255360,14417920,0,0,2621440,40960,88331844,5423224078,40960,4655595520,0,0,0,0,0,0,2621440,40960,0,0,0,0,0,0,26255360,14467049,2621492,40960,0,0,6.592289,0.00997473,40960,1,1,1024,1,1,13,4096,0
"1858","Tesla-K20",3,"dotProd",7,46137344,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.902773,2.508944,0.959239,32.415456,16.207727,99.902773,2.508944,0.029154,0,0,0,0,0,40.506666,31.554996,129.661825,32.415456,0,6.434751,100,12.5,0,0,30.794675,0,"<INVALID>",100,0,2.583099,169.15625,50.494252,0,0,1,1.003164,1,1,0,0,28880896,15909899,2883584,45056,0,5,0,14413417,10965,11537799,45074,0,0,649.322113,357.698363,32.425189,129.713626,0,14.733398,65.61865,50406759,38928384,47720716,47669248,138366976,46092288,0,46137344,0,0,0,0,0,7.259822,35.383433,7.725323,0,18.384953,2.765621,"Mid (5)","Low (1)","Idle (0)","Low (3)","Low (1)","Mid (5)","Mid (4)","Low (2)","Idle (0)",243888128,250999058,196260541,0,0,0,0,0,0,92229632,0,2998927360,0,507465728,276779008,1199616000,0,0,0,0,10957616,45056,0,129.661825,0,2880791,8.096015,16.677273,0.004746,0.370465,0,0.025654,11.773175,8.677243,0,"Tesla K20c (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7206989,7204184,5489,5498,1409,1410,1412,1410,2885248,2883744,2884156,2885140,11264,9056,11264,11264,2883584,2883584,2883584,2883584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,4,2885120,2884363,2884396,2884364,11264,11271,11268,11269,97268184,0,0,92274688,0,0,0,0,45056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441792,46137344,243888128,141524516,54735873,7804420096,28880896,15859712,0,0,2883584,45056,97162998,5966148694,45056,5121155072,0,0,0,0,0,0,2883584,45056,0,0,0,0,0,0,28880896,15911843,2883598,45056,0,0,6.057527,0.010965,45056,1,1,1024,1,1,13,4096,0
