155189248,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,19398663,19398656,61848,61821,30888,30741,30899,30922,9699332,9699331,9699336,9699328,151552,151552,151552,151552,9699328,9699328,9699328,9699328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9699346,9699348,9699344,9699348,151552,151553,151553,151552,212304180,0,0,310378496,0,0,0,0,606208,0,0,0,0,0,0,0,0,0,0,0,4849664,155189248,691683328,399522447,155008929,78200832,43646976,0,0,9699328,606208,212274728,12845263800,606208,67106306,0,0,0,0,0,0,0,9699328,606208,0,0,0,0,0,0,78200832,43662699,9699334,607408,0,0
159383552,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,19922951,19922944,68637,68598,34562,34319,34229,34590,9961476,9961475,9961480,9961472,155648,155648,155648,155648,9961472,9961472,9961472,9961472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9961488,9961490,9961488,9961488,155653,155648,155649,155649,217383944,0,0,318767104,0,0,0,0,622592,0,0,0,0,0,0,0,0,0,0,0,4980736,159383552,710377472,410325226,159516323,80314368,44826624,0,0,9961472,622592,217354815,13150109890,622592,69234069,0,0,0,0,0,0,0,9961472,622592,0,0,0,0,0,0,80314368,44844832,9961483,624260,0,0
163577856,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,20447255,20447232,69150,69284,34565,34498,34790,34773,10223628,10223619,10223616,10223616,159744,159744,159744,159744,10223616,10223616,10223616,10223616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,10223636,10223632,10223632,10223634,159744,159744,159744,159744,223512596,0,0,327155712,0,0,0,0,638976,0,0,0,0,0,0,0,0,0,0,0,5111808,163577856,729071616,421121886,163553586,82427904,46006272,0,0,10223616,638976,223481976,13522247900,638976,70902978,0,0,0,0,0,0,0,10223616,638976,0,0,0,0,0,0,82427904,46025084,10223624,640495,0,0
167772160,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,20971527,20971536,68564,68425,34285,34219,34378,34122,10485764,10485771,10485760,10485760,163840,163840,163840,163840,10485760,10485760,10485760,10485760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,10485780,10485780,10485778,10485778,163840,163844,163840,163845,228889546,0,0,335544320,0,0,0,0,655360,0,0,0,0,0,0,0,0,0,0,0,5242880,167772160,747765760,431917991,167776962,84541440,47185920,0,0,10485760,655360,228860774,13846414112,655360,72744108,0,0,0,0,0,0,0,10485760,655360,0,0,0,0,0,0,84541440,47203684,10485766,656933,0,0
171966464,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,21495831,21495808,74630,74744,37278,37303,37287,37482,10747916,10747907,10747904,10747904,167936,167936,167936,167936,10747904,10747904,10747904,10747904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,10747924,10747920,10747920,10747920,167937,167941,167936,167940,234633026,0,0,343932928,0,0,0,0,671744,0,0,0,0,0,0,0,0,0,0,0,5373952,171966464,766459904,442718601,172065927,86654976,48365568,0,0,10747904,671744,234604190,14193815572,671744,74654622,0,0,0,0,0,0,0,10747904,671744,0,0,0,0,0,0,86654976,48385700,10747910,673507,0,0
176160768,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,22020103,22020096,70882,71117,35466,35753,35662,35551,11010052,11010051,11010048,11010056,172032,172032,172032,172032,11010048,11010048,11010048,11010048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,11010064,11010064,11010064,11010064,172033,172033,172032,172032,240809390,0,0,352321536,0,0,0,0,688128,0,0,0,0,0,0,0,0,0,0,0,5505024,176160768,785154048,453504725,176269898,88768512,49545216,0,0,11010048,688128,240780653,14569459642,688128,76496745,0,0,0,0,0,0,0,11010048,688128,0,0,0,0,0,0,88768512,49559081,11010056,689379,0,0
180355072,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,22544391,22544384,76592,76564,38292,38176,38442,38325,11272196,11272195,11272192,11272192,176128,176128,176128,176128,11272192,11272192,11272192,11272192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,11272208,11272212,11272210,11272212,176129,176132,176128,176129,245982676,0,0,360710144,0,0,0,0,704512,0,0,0,0,0,0,0,0,0,0,0,5636096,180355072,803848192,464315102,180431024,90882048,50724864,0,0,11272192,704512,245878954,14875505690,704512,78269514,0,0,0,0,0,0,0,11272192,704512,0,0,0,0,0,0,90882048,50746647,11272196,706436,0,0
184549376,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,23068679,23068672,75295,75493,37649,37482,37557,37569,11534340,11534339,11534336,11534336,180224,180224,180224,180224,11534336,11534336,11534336,11534336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,11534356,11534352,11534356,11534352,180224,180224,180224,180224,252388120,0,0,369098752,0,0,0,0,720896,0,0,0,0,0,0,0,0,0,0,0,5767168,184549376,822542336,475106363,184479763,92995584,51904512,0,0,11534336,720896,252358624,15270541800,720896,79943774,0,0,0,0,0,0,0,11534336,720896,0,0,0,0,0,0,92995584,51922263,11534346,722303,0,0
188743680,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,23592967,23592960,81732,81811,40775,40912,40861,41051,11796484,11796483,11796480,11796480,184320,184320,184320,184320,11796480,11796480,11796480,11796480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11796500,11796498,11796498,11796496,184320,184320,184321,184320,257272558,0,0,377487360,0,0,0,0,737280,0,0,0,0,0,0,0,0,0,0,0,5898240,188743680,841236480,485910545,188921986,95109120,53084160,0,0,11796480,737280,257243942,15562845442,737280,82020387,0,0,0,0,0,0,0,11796480,737280,0,0,0,0,0,0,95109120,53106315,11796495,739205,0,0
192937984,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,24117255,24117248,79167,79066,39531,39384,39435,39618,12058628,12058627,12058624,12058624,188416,188416,188416,188416,12058624,12058624,12058624,12058624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,12058642,12058644,12058640,12058640,188416,188417,188416,188420,263557046,0,0,385875968,0,0,0,0,753664,0,0,0,0,0,0,0,0,0,0,0,6029312,192937984,859930624,496708925,192722285,97222656,54263808,0,0,12058624,753664,263526737,15945151582,753664,83436791,0,0,0,0,0,0,0,12058624,753664,0,0,0,0,0,0,97222656,54286453,12058631,755466,0,0
197132288,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,24641543,24641536,83939,84233,41986,42055,42154,42182,12320772,12320771,12321535,12320768,192512,192512,192512,192512,12320768,12320768,12320768,12320768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12320786,12320784,12320784,12320786,192513,192512,192512,192512,268846400,0,0,394264576,0,0,0,0,770048,0,0,0,0,0,0,0,0,0,0,0,6160384,197132288,878624768,507503887,197241543,99336192,55443456,0,0,12320768,770048,268817342,16263613320,770048,85581696,0,0,0,0,0,0,0,12320768,770048,0,0,0,0,0,0,99336192,55464956,12320777,772000,0,0
201326592,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,25165831,25165824,87727,87874,43871,43936,43931,43983,12582916,12582915,12582912,12582920,196608,196608,196608,196608,12582912,12582912,12582912,12582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,12582964,12582932,12582932,12582928,196608,196612,196613,196608,274586654,0,0,402653184,0,0,0,0,786432,0,0,0,0,0,0,0,0,0,0,0,6291456,201326592,897318912,518305470,201442082,101449728,56623104,0,0,12582912,786432,274556766,16610946396,786432,87405868,0,0,0,0,0,0,0,12582912,786432,0,0,0,0,0,0,101449728,56646882,12582922,788559,0,0
205520896,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,25690119,25690112,82666,82961,41298,41456,41299,41466,12845060,12845059,12845056,12845056,200704,200704,200704,200704,12845056,12845056,12845056,12845056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,12845076,12845074,12845072,12845076,200705,200704,200708,200704,280796706,0,0,411041792,0,0,0,0,802816,0,0,0,0,0,0,0,0,0,0,0,6422528,205520896,916013056,529095387,205433100,103563264,57802752,0,0,12845056,802816,280767003,16988521768,802816,89023059,0,0,0,0,0,0,0,12845056,802816,0,0,0,0,0,0,103563264,57822768,12845063,804665,0,0
209715200,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,26214423,26214400,91457,91774,45703,46010,45781,45732,13107212,13107203,13107200,13107200,204800,204800,204800,204800,13107200,13107200,13107200,13107200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,13107216,13107218,13107220,13107216,204800,204800,204801,204801,285888578,0,0,419430400,0,0,0,0,819200,0,0,0,0,0,0,0,0,0,0,0,6553600,209715200,934707200,539901295,209931225,105676800,58982400,0,0,13107200,819200,285859334,17294194916,819200,91151416,0,0,0,0,0,0,0,13107200,819200,0,0,0,0,0,0,105676800,59007377,13107208,821404,0,0
213909504,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,26738695,26738688,87265,87013,43598,43425,43734,43686,13369348,13369347,13369344,13369344,208896,208896,208896,208896,13369344,13369344,13369344,13369344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13369362,13369360,13369364,13369362,208896,208896,208896,208896,292496962,0,0,427819008,0,0,0,0,835584,0,0,0,0,0,0,0,0,0,0,0,6684672,213909504,953401344,550691140,213765606,107790336,60162048,0,0,13369344,835584,292466679,17697361268,835584,92609117,0,0,0,0,0,0,0,13369344,835584,0,0,0,0,0,0,107790336,60184240,13369866,837253,0,0
218103808,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,27262983,27262976,92074,91853,46009,45807,45938,45924,13631492,13631491,13631488,13631488,212992,212992,212992,212992,13631488,13631488,13631488,13631488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,13631504,13631506,13631536,13631504,212992,212996,212992,212992,297333790,0,0,436207616,0,0,0,0,851968,0,0,0,0,0,0,0,0,0,0,0,6815744,218103808,972095488,561495716,218183764,109903872,61341696,0,0,13631488,851968,297304807,17986764358,851968,94649992,0,0,0,0,0,0,0,13631488,851968,0,0,0,0,0,0,109903872,61366604,13631489,854165,0,0
222298112,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,27787271,27787280,92977,93493,46562,46803,46505,46788,13893636,13893643,13893632,13894488,217088,217088,217088,217088,13893632,13893632,13893632,13893632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,13893650,13893652,13893648,13893648,217088,217093,217088,217089,303689344,0,0,444596224,0,0,0,0,868352,0,0,0,0,0,0,0,0,0,0,0,6946816,222298112,990789632,572295814,222165914,112017408,62521344,0,0,13893632,868352,303659262,18373591144,868352,96255825,0,0,0,0,0,0,0,13893632,868352,0,0,0,0,0,0,112017408,62546204,13893654,870450,0,0
226492416,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,28311559,28311552,98963,98340,49599,49218,49170,49174,14155780,14155779,14155776,14155776,221184,221184,221336,221184,14155776,14155776,14155776,14155776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,0,14155792,14155792,14155792,14155794,221185,221188,221185,221188,308908794,0,0,452984832,0,0,0,0,884736,0,0,0,0,0,0,0,0,0,0,0,7077888,226492416,1009483776,583089880,226737928,114130944,63700992,0,0,14155776,884736,308877673,18687280792,884736,98455851,0,0,0,0,0,0,0,14155776,884736,0,0,0,0,0,0,114130944,63725903,14155776,886927,0,0
230686720,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,28835847,28835840,96943,96810,48525,48474,48384,48411,14417924,14417923,14417920,14417920,225280,225280,225280,225280,14417920,14417920,14417920,14417920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,14417940,14417938,14417936,14417936,225280,225280,225285,225280,314807106,0,0,461373440,0,0,0,0,901120,0,0,0,0,0,0,0,0,0,0,0,7208960,230686720,1028177920,593890387,230625961,116244480,64880640,0,0,14417920,901120,314777348,19045028792,901120,99966085,0,0,0,0,0,0,0,14417920,901120,0,0,0,0,0,0,116244480,64908547,14417920,903493,0,0
234881024,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,29360135,29360128,97300,97194,48583,48956,48623,48635,14680068,14680067,14680064,14680064,229756,229376,229376,229376,14680064,14680064,14680064,14680064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14681023,14680080,14680080,14680084,229380,229380,229376,229377,320944480,0,0,469762048,0,0,0,0,917504,0,0,0,0,0,0,0,0,0,0,0,7340032,234881024,1046872064,604676826,234905491,118358016,66060288,0,0,14680064,917504,320914052,19417945944,917504,101876123,0,0,0,0,0,0,0,14680064,917504,0,0,0,0,0,0,118358016,66081409,14680064,919321,0,0
239075328,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,29884423,29884416,103464,103562,51617,51806,51722,51691,14942212,14942211,14942208,14942216,233472,233472,233472,233472,14942208,14942208,14942208,14942208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14942224,14942228,14942224,14942224,233472,233525,233473,233473,325956966,0,0,478150656,0,0,0,0,933888,0,0,0,0,0,0,0,0,0,0,0,7471104,239075328,1065566208,615486546,239235965,120471552,67239936,0,0,14942208,933888,325927532,19718569500,933888,103822853,0,0,0,0,0,0,0,14942208,933888,0,0,0,0,0,0,120471552,67268089,14942208,936427,0,0
243269632,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,30408711,30408704,95193,95282,47610,47503,47660,47697,15204356,15204355,15204352,15204360,237568,237568,237568,237568,15204352,15204352,15204352,15204352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,15204368,15204372,15204404,15204368,237568,237569,237568,237568,332707866,0,0,486539264,0,0,0,0,950272,0,0,0,0,0,0,0,0,0,0,0,7602176,243269632,1084260352,626279162,242901431,122585088,68419584,0,0,15204352,950272,332677970,20130976350,950272,105105062,0,0,0,0,0,0,0,15204352,950272,0,0,0,0,0,0,122585088,68445012,15204361,952232,0,0
247463936,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,30932999,30932992,107134,107388,53635,53530,53686,53374,15466500,15466499,15466496,15466508,241664,241664,241664,241664,15466496,15466496,15466496,15466496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,15466516,15466512,15467491,15466516,241669,241669,241668,241664,337354872,0,0,494927872,0,0,0,0,966656,0,0,0,0,0,0,0,0,0,0,0,7733248,247463936,1102954496,637080918,247690769,124698624,69599232,0,0,15466496,966656,337324846,20407845870,966656,107534107,0,0,0,0,0,0,0,15466496,966656,0,0,0,0,0,0,124698624,69628244,15466529,969127,0,0
251658240,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,31457323,31457280,107360,107759,53741,53678,54138,53943,15728660,15728643,15728640,15728640,245760,245760,245760,245760,15728640,15728640,15728640,15728640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,15729659,15728656,15728656,15728656,246157,245760,246344,245764,343769360,0,0,503316480,0,0,0,0,983040,0,0,0,0,0,0,0,0,0,0,0,7864320,251658240,1121648640,647880509,251617845,126812160,70778880,0,0,15728640,983040,343727912,20797954198,983040,109074084,0,0,0,0,0,0,0,15728640,983040,0,0,0,0,0,0,126812160,70807728,15728640,985399,0,0
255852544,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,31981575,31981584,106918,107037,53346,53418,53508,53230,15990788,15990795,15990784,15990784,249856,249856,249856,249856,15990784,15990784,15990784,15990784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15990802,15990800,15990800,15990800,249860,249857,249856,249856,349029504,0,0,511705088,0,0,0,0,999424,0,0,0,0,0,0,0,0,0,0,0,7995392,255852544,1140342784,658675129,255905572,128925696,71958528,0,0,15990784,999424,348999666,21115183122,999424,110993765,0,0,0,0,0,0,0,15990784,999424,0,0,0,0,0,0,128925696,71986006,15990784,1001870,0,0
260046848,"GeForce GTX 680 (1)","1","7","dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,32505899,32505856,112954,113154,56378,56802,56647,56337,16252948,16252931,16252928,16252928,254328,253952,253952,253952,16252928,16252928,16252928,16252928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16252948,16252946,16252946,16252944,253953,253953,253952,253952,354791264,0,0,520093696,0,0,0,0,1015808,0,0,0,0,0,0,0,0,0,0,0,8126464,260046848,1159036928,669477672,260118818,131039232,73138176,0,0,16252928,1015808,354761882,21464052926,1015808,112813107,0,0,0,0,0,0,0,16252928,1015808,0,0,0,0,0,0,131039232,73169097,16252929,1018428,0,0
