"","GpuName","GpuId","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","L1.Global.Hit.Rate","L1.Local.Hit.Rate","Multiprocessor.Activity","Executed.IPC","Achieved.Occupancy","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Multiprocessor.Activity.1","Executed.IPC.1","Instruction.Replay.Overhead","Shared.Memory.Replay.Overhead","Global.Memory.Replay.Overhead","Global.Memory.Cache.Replay.Overhead","Texture.Cache.Hit.Rate","Texture.Cache.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Global.Store.Throughput","Global.Load.Throughput","Local.Memory.Cache.Replay.Overhead","Shared.Memory.Efficiency","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","L2.Hit.Rate..L1.Reads.","L2.Hit.Rate..Texture.Reads.","L2.Throughput..L1.Reads.","L2.Throughput..Texture.Reads.","Local.Memory.Overhead","Warp.Execution.Efficiency","Requested.Non.Coherent.Global.Load.Throughput","Issued.IPC","Instructions.per.warp","Issue.Slot.Utilization","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Local.Load.Transactions","Local.Store.Transactions","Shared.Load.Transactions","Shared.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","System.Memory.Read.Transactions","System.Memory.Write.Transactions","Texture.Cache.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","Warp.Non.Predicated.Execution.Efficiency","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Single.Precision.Special.","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","L1.Shared.Memory.Utilization","L2.Cache.Utilization","Texture.Cache.Utilization","Device.Memory.Utilization","System.Memory.Utilization","Load.Store.Function.Unit.Utilization","Arithmetic.Function.Unit.Utilization","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Instructions.Executed","Instructions.Issued","Issue.Slots","L2.Throughput..Non.Coherent.Reads.","L2.Non.Coherent.Read.Transactions","Non.Coherent.Global.Hit.Rate","Non.Coherent.Global.Memory.Load.Throughput","Non.Coherent.Global.Load.Efficiency","L2.Throughput..Atomic.requests.","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Atomic.Replay.Overhead","Atomic.Transactions","Atomic.Transactions.Per.Request","L2.Read.Transactions..L1.read.requests.","L2.Write.Transactions..L1.write.requests.","L2.Transactions..Texture.Reads.","L2.Throughput..L1.Writes.","L2.Transactions..Atomic.requests.","ECC.Transactions","ECC.Throughput","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Immediate.constant.","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","Eligible.Warps.Per.Active.Cycle","Atomic.Throughput","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex2_cache_sector_queries","tex3_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","tex2_cache_sector_misses","tex3_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp2_write_sector_misses","l2_subp3_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp2_read_sector_misses","l2_subp3_read_sector_misses","l2_subp0_write_l1_sector_queries","l2_subp1_write_l1_sector_queries","l2_subp2_write_l1_sector_queries","l2_subp3_write_l1_sector_queries","l2_subp0_read_l1_sector_queries","l2_subp1_read_l1_sector_queries","l2_subp2_read_l1_sector_queries","l2_subp3_read_l1_sector_queries","l2_subp0_read_l1_hit_sectors","l2_subp1_read_l1_hit_sectors","l2_subp2_read_l1_hit_sectors","l2_subp3_read_l1_hit_sectors","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp2_read_tex_sector_queries","l2_subp3_read_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp2_read_tex_hit_sectors","l2_subp3_read_tex_hit_sectors","rocache_subp0_gld_thread_count_32b","rocache_subp1_gld_thread_count_32b","rocache_subp2_gld_thread_count_32b","rocache_subp3_gld_thread_count_32b","rocache_subp0_gld_thread_count_64b","rocache_subp1_gld_thread_count_64b","rocache_subp2_gld_thread_count_64b","rocache_subp3_gld_thread_count_64b","rocache_subp0_gld_thread_count_128b","rocache_subp1_gld_thread_count_128b","rocache_subp2_gld_thread_count_128b","rocache_subp3_gld_thread_count_128b","rocache_subp0_gld_warp_count_32b","rocache_subp1_gld_warp_count_32b","rocache_subp2_gld_warp_count_32b","rocache_subp3_gld_warp_count_32b","rocache_subp0_gld_warp_count_64b","rocache_subp1_gld_warp_count_64b","rocache_subp2_gld_warp_count_64b","rocache_subp3_gld_warp_count_64b","rocache_subp0_gld_warp_count_128b","rocache_subp1_gld_warp_count_128b","rocache_subp2_gld_warp_count_128b","rocache_subp3_gld_warp_count_128b","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp2_read_sysmem_sector_queries","l2_subp3_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","l2_subp2_write_sysmem_sector_queries","l2_subp3_write_sysmem_sector_queries","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp2_total_read_sector_queries","l2_subp3_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp2_total_write_sector_queries","l2_subp3_total_write_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","rocache_gld_inst_8bit","rocache_gld_inst_16bit","rocache_gld_inst_32bit","rocache_gld_inst_64bit","rocache_gld_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","atom_cas_count","warps_launched","threads_launched","inst_executed","inst_issued1","inst_issued2","thread_inst_executed","shared_load","shared_store","local_load","local_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","not_predicated_off_thread_inst_executed","l1_local_load_hit","l1_local_load_miss","l1_local_store_hit","l1_local_store_miss","l1_global_load_hit","l1_global_load_miss","uncached_global_load_transaction","global_store_transaction","shared_load_replay","shared_store_replay","global_ld_mem_divergence_replays","global_st_mem_divergence_replays","local_load_transactions","local_store_transactions","l1_shared_load_transactions","l1_shared_store_transactions","X__l1_global_load_transactions","X__l1_global_store_transactions","atom_count","gred_count","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"4073","Titan",5,"dotProd",7,163577856,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.975788,3.111835,0.944949,68.158906,133.122863,99.975788,3.111835,0.033914,0,0,0,0,0,68.163355,161.1668,1.064983,68.158906,0,7.944638,100,12.5,0,0,68.158906,0,"0",100,0,3.217848,136.625,62.825149,0,0,1,1.000005,1,1,0,0,82427904,46006501,10223616,638976,0,0,0,40897133,96698,40897424,638982,0,0,1099.062361,613.433209,68.16384,1.064993,0,0,66.599954,126844246,117571584,139297080,139296768,490094592,162938880,0,163577856,0,0,0,0,0,12.086387,45.682541,8.753744,0,13.835628,5.099438,"Mid (6)","Low (2)","Idle (0)","Low (3)","Idle (0)","High (7)","Mid (6)","Low (3)","Idle (0)",698400768,722086046,563919205,0,0,0,0,0,0,326516736,0,8996782080,0,1635139584,980828160,2781462528,0,0,0,0,40894464,638976,0,1.064983,0,1946,3.243403,8.555802,0.002175,0.040616,0,5.1e-05,5.984233,5.930528,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,20447555,20447556,48302,48354,24221,24164,24114,24181,10223779,10223772,10223793,10223780,159744,159744,159744,159744,10223616,10223616,10223616,10223616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10223849,10223813,10223797,10223816,159745,159748,159748,159745,224446460,0,0,327155712,0,0,0,0,638976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5111808,163577856,698400768,405752060,158158161,22348824576,82427904,46006272,0,0,10223616,638976,224389987,13570135470,638976,14884306944,0,0,0,0,0,0,10223616,638976,0,0,0,0,0,0,82427904,46006545,10223616,638976,0,0,0.582765,0.019492,638976,1,1,256,1,1,13,1024,0
"4074","Titan",5,"dotProd",7,167772160,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.976868,3.113025,0.944828,68.200869,133.204822,99.976868,3.113025,0.033809,0,0,0,0,0,68.204893,160.577502,1.065639,68.200869,0,7.944639,100,12.5,0,0,68.200869,0,"0",100,0,3.217982,136.625,62.830047,0,0,1,1.000004,1,1,0,0,84541440,47186132,10485760,655360,0,7,0,41945515,98754,41944734,655363,0,0,1099.739013,613.810579,68.203624,1.065643,0,11.382,66.599954,130082663,120586240,142868705,142868480,502661120,167116800,0,167772160,0,0,0,0,0,12.078132,45.686732,8.782741,0,13.812227,5.099057,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",716308480,740526055,578341114,0,0,0,0,0,0,334888960,0,9227468800,0,1677066240,1005977600,2852782080,0,0,0,0,41943040,655360,0,1.065639,0,0,0,8.555877,0.002067,0.040622,0,5.1e-05,5.983116,5.930017,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,20971927,20971916,49332,49435,24706,24604,24746,24645,10485959,10485952,10485960,10485956,163840,163840,163840,163840,10485760,10485760,10485760,10485760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10486044,10485988,10487261,10485961,163840,163841,163841,163844,230091288,0,0,335544320,0,0,0,0,655360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5242880,167772160,716308480,416155980,162188029,22921871360,84541440,47185920,0,0,10485760,655360,230035611,13912697810,655360,15265955840,0,0,0,0,0,0,10485760,655360,0,0,0,0,0,0,84541440,47186130,10485760,655360,0,0,0.590878,0.019996,655360,1,1,256,1,1,13,1024,0
"4075","Titan",5,"dotProd",7,171966464,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.977249,3.111109,0.944847,68.107196,133.021866,99.977249,3.111109,0.033835,0,0,0,0,0,68.108848,160.198769,1.064175,68.107196,0,7.944639,100,12.5,0,0,68.107196,0,"0",100,0,3.215679,136.625,62.784485,0,0,1,1.000004,1,1,0,0,86654976,48365778,10747904,671744,0,0,0,42992659,101123,42992674,671746,0,0,1098.228534,612.967424,68.108872,1.064178,0,0,66.599954,133332005,123600896,146440473,146440192,515227648,171294720,0,171966464,0,0,0,0,0,12.063576,45.669348,8.804746,0,13.825075,5.099247,"Mid (6)","Low (2)","Idle (0)","Low (3)","Idle (0)","High (7)","Mid (6)","Low (3)","Idle (0)",734216192,759058284,592809030,0,0,0,0,0,0,343261184,0,9458155520,0,1718992896,1031127040,2924101632,0,0,0,0,42991616,671744,0,1.064175,0,0,0,8.552251,0.001727,0.040592,0,4.6e-05,5.983985,5.927477,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,21496287,21499516,50455,50526,25281,25253,25340,25146,10748147,10748232,10748140,10748136,167936,167936,167936,167936,10747904,10747904,10747904,10747904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10748184,10748181,10748245,10748136,167940,167936,167936,167936,236027190,0,0,343932928,0,0,0,0,671744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5373952,171966464,734216192,426559883,166260893,23494918144,86654976,48365568,0,0,10747904,671744,235972916,14271632322,671744,15647604736,0,0,0,0,0,0,10747904,671744,0,0,0,0,0,0,86654976,48365842,10747904,671744,0,0,0.600698,0.020504,671744,1,1,256,1,1,13,1024,0
"4076","Titan",5,"dotProd",7,176160768,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.977213,3.109274,0.944643,68.112466,133.032159,99.977213,3.109274,0.033894,0,0,0,0,0,68.122172,161.249836,1.064257,68.112466,0,7.944637,100,12.5,0,0,68.112466,0,"0",100,0,3.214659,136.625,62.763307,0,0,1,1.000005,1,1,0,0,88768512,49545466,11010048,688128,0,8,0,44046468,104261,44041500,688135,0,0,1098.313506,613.015283,68.114488,1.064268,0,12.372,66.599954,136595362,126615552,150012119,150011904,527794176,175472640,0,176160768,0,0,0,0,0,12.040045,45.641968,8.854165,0,13.83932,5.092008,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",752123904,777616207,607290048,0,0,0,0,0,0,351633408,0,9688842240,0,1760919552,1056276480,2995421184,0,0,0,0,44040192,688128,0,1.064257,0,1739,2.689533,8.545957,0.001609,0.040577,0,4.6e-05,5.984883,5.928073,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,22020659,22021321,52218,52149,26119,26043,26036,26017,11010332,11011100,11010344,11010500,172032,172032,172032,172032,11010048,11010048,11010048,11010048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11011172,11010379,11010324,11010321,172033,172033,172032,172032,241848446,0,0,352321536,0,0,0,0,688128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5505024,176160768,752123904,436963574,170323409,24067964928,88768512,49545216,0,0,11010048,688128,241793956,14624681988,688128,16029253632,0,0,0,0,0,0,11010048,688128,0,0,0,0,0,0,88768512,49545391,11010048,688128,0,0,0.610039,0.02101,688128,1,1,256,1,1,13,1024,0
"4077","Titan",5,"dotProd",7,180355072,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.979028,3.11239,0.944981,68.153341,133.111993,99.979028,3.11239,0.033794,0,0,0,0,0,68.155274,160.475348,1.064896,68.153341,0,7.944638,100,12.5,0,0,68.153341,0,"0",100,0,3.220374,136.625,62.877043,0,0,1,1.000005,1,1,0,0,90882048,50725115,11272192,704512,0,9,0,45090047,106167,45092472,704515,0,0,1098.972622,613.383103,68.15894,1.0649,0,13.603,66.599954,139808826,129630208,153583897,153583616,540360704,179650560,0,180355072,0,0,0,0,0,12.066154,45.674901,8.802406,0,13.824256,5.095549,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",770031616,796054052,621710794,0,0,0,0,0,0,360005632,0,9919528960,0,1802846208,1081425920,3066740736,0,0,0,0,45088768,704512,0,1.064896,0,0,0,8.553783,0.00159,0.040653,0,4.8e-05,5.981313,5.934183,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,22545031,22545440,53107,53054,26599,26538,26601,26520,11272515,11272532,11274784,11272891,176128,176128,176128,176128,11272192,11272192,11272192,11272192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11272557,11274285,11275544,11272500,176128,176128,176133,176129,247491115,0,0,360710144,0,0,0,0,704512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5636096,180355072,770031616,447367470,174330795,24641011712,90882048,50724864,0,0,11272192,704512,247439015,14964201404,704512,16410902528,0,0,0,0,0,0,11272192,704512,0,0,0,0,0,0,90882048,50725134,11272192,704512,0,0,0.620548,0.021493,704512,1,1,256,1,1,13,1024,0
"4078","Titan",5,"dotProd",7,184549376,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.979626,3.111016,0.945064,68.151847,133.109077,99.979626,3.111016,0.033781,0,0,0,0,0,68.155604,160.176401,1.064873,68.151847,0,7.944639,100,12.5,0,0,68.151847,0,"0",100,0,3.216108,136.625,62.794046,0,0,1,1.000004,1,1,0,0,92995584,51904744,11534336,720896,0,4,0,46139887,108436,46140980,720900,0,0,1098.948541,613.369369,68.157218,1.064879,0,5.908,66.599954,143068021,132644864,157155567,157155328,552927232,183828480,0,184549376,0,0,0,0,0,12.053885,45.642513,8.849199,0,13.835667,5.08992,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",787939328,814556359,636163876,0,0,0,0,0,0,368377856,0,10150215680,0,1844772864,1106575360,3138060288,0,0,0,0,46137344,720896,0,1.064873,0,565,834.59,8.5451,0.001609,0.0406,0,4.1e-05,5.982067,5.929255,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,23069391,23069592,54206,54223,27147,26994,27098,27118,11534691,11535672,11534688,11534688,180224,180224,180224,180224,11534336,11534336,11534336,11534336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11534747,11534723,11535740,11534691,180229,180225,180224,180224,253291808,0,0,369098752,0,0,0,0,720896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5767168,184549376,787939328,457771383,178393493,25214058496,92995584,51904512,0,0,11534336,720896,253239640,15316737894,720896,16792551424,0,0,0,0,0,0,11534336,720896,0,0,0,0,0,0,92995584,51904788,11534336,720896,0,0,0.619627,0.022003,720896,1,1,256,1,1,13,1024,0
"4079","Titan",5,"dotProd",7,188743680,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.979191,3.101969,0.945062,67.885184,132.588249,99.979191,3.101969,0.034206,0,0,0,0,0,67.89902,159.252644,1.060706,67.885184,0,7.944642,100,12.5,0,0,67.885184,0,"0",100,0,3.20789,136.625,62.624306,0,0,1,1.000003,1,1,0,0,95109120,53084336,11796480,737280,0,10,0,47195537,110694,47188421,737287,0,0,1094.64859,610.968681,67.888782,1.060716,0,14.386,66.599954,146495520,135659520,160727138,160727040,565493760,188006400,0,188743680,0,0,0,0,0,11.977893,45.526439,9.082491,0,13.847502,5.069484,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",805847040,833412229,650793568,0,0,0,0,0,0,376750080,0,10380902400,0,1886699520,1131724800,3209379840,0,0,0,0,47185920,737280,0,1.060706,0,3884,5.587812,8.517137,0.001779,0.04048,0,2e-05,5.977256,5.919547,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,23593683,23593685,55349,55293,27638,27719,27704,27601,11796843,11797632,11796844,11796845,184320,184320,184320,184320,11796480,11796480,11796480,11796480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11796885,11796876,11796844,11796840,184325,184320,184324,184320,259837175,0,0,377487360,0,0,0,0,737280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5898240,188743680,805847040,468174934,182622277,25787105280,95109120,53084160,0,0,11796480,737280,259782752,15715517010,737280,17174200320,0,0,0,0,0,0,11796480,737280,0,0,0,0,0,0,95109120,53084305,11796480,737280,0,0,0.635642,0.022573,737280,1,1,256,1,1,13,1024,0
"4080","Titan",5,"dotProd",7,192937984,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.98037,3.111037,0.944795,68.09754,133.003007,99.98037,3.111037,0.033675,0,0,0,0,0,68.099628,159.869591,1.064024,68.09754,0,7.94464,100,12.5,0,0,68.09754,0,"0",100,0,3.213797,136.625,62.75124,0,0,1,1.000004,1,1,0,0,97222656,54264037,12058624,753664,0,6,0,48235975,113238,48236920,753677,0,0,1098.072826,612.880443,68.100962,1.064042,0,8.47,66.599954,149527623,138674176,164299008,164298752,578060288,192184320,0,192937984,0,0,0,0,0,12.045067,45.660802,8.837748,0,13.828621,5.093259,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",823754752,851494450,665036739,0,0,0,0,0,0,385122304,0,10611589120,0,1928626176,1156874240,3280699392,0,0,0,0,48234496,753664,0,1.064024,0,0,0,8.54823,0.001492,0.040576,0,4.4e-05,5.984737,5.925397,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,24117995,24118196,56599,56643,28423,28250,28336,28296,12058999,12059456,12059936,12058992,188416,188416,188416,188416,12058624,12058624,12058624,12058624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,12059133,12059668,12059012,12058988,188416,188416,188417,188416,264849242,0,0,385875968,0,0,0,0,753664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6029312,192937984,823754752,478579053,186465175,26360152064,97222656,54263808,0,0,12058624,753664,264797622,16015227322,753664,17555849216,0,0,0,0,0,0,12058624,753664,0,0,0,0,0,0,97222656,54264052,12058624,753664,0,0,0.646684,0.023003,753664,1,1,256,1,1,13,1024,0
"4081","Titan",5,"dotProd",7,197132288,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.980708,3.11148,0.945031,68.162376,133.12964,99.980708,3.11148,0.033803,0,0,0,0,0,68.167055,160.428851,1.065037,68.162376,0,7.944638,100,12.5,0,0,68.162376,0,"0",100,0,3.217009,136.625,62.811144,0,0,1,1.000005,1,1,0,0,99336192,55443718,12320768,770048,0,1,0,49286455,115994,49284785,770058,0,0,1099.118311,613.464282,68.164745,1.065051,0,1.383,66.599954,152813056,141688832,167870709,167870464,590626816,196362240,0,197132288,0,0,0,0,0,12.062211,45.654419,8.820782,0,13.835852,5.091865,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",841662464,870113477,679548225,0,0,0,0,0,0,393494528,0,10842275840,0,1970552832,1182023680,3352018944,0,0,0,0,49283072,770048,0,1.065037,0,1071,1.481277,8.550188,0.001803,0.040611,0,4.1e-05,5.982841,5.930401,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,24643903,24642272,57861,57862,29012,28906,29020,28856,12321143,12321144,12321528,12321136,192512,192512,192512,192512,12320768,12320768,12320768,12320768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12321183,12321979,12321159,12321139,192517,192512,192516,192514,270554760,0,0,394264576,0,0,0,0,770048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6160384,197132288,841662464,488983134,190564433,26933198848,99336192,55443456,0,0,12320768,770048,270501748,16359999254,770048,17937498112,0,0,0,0,0,0,12320768,770048,0,0,0,0,0,0,99336192,55443742,12320768,770048,0,0,0.659473,0.023496,770048,1,1,256,1,1,13,1024,0
"4082","Titan",5,"dotProd",7,201326592,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,99.980639,3.105725,0.945173,67.965369,132.744861,99.980639,3.105725,0.033409,0,0,0,0,0,67.967454,159.423737,1.061959,67.965369,0,7.94464,100,12.5,0,0,67.965369,0,"0",100,0,3.209486,136.625,62.672837,0,0,1,1.000004,1,1,0,0,101449728,56623345,12582912,786432,0,6,0,50333192,118061,50333973,786438,0,0,1095.941579,611.690927,67.968509,1.061967,0,8.102,66.599954,155901932,144703488,171442444,171442176,603193344,200540160,0,201326592,0,0,0,0,0,12.011987,45.549305,8.952041,0,13.896856,5.074199,"Mid (6)","Low (2)","Idle (0)","Low (3)","Low (1)","High (7)","Mid (6)","Low (3)","Idle (0)",859570176,888287929,693837353,0,0,0,0,0,0,401866752,0,11072962560,0,2012479488,1207173120,3423338496,0,0,0,0,50331648,786432,0,1.061959,0,0,0,8.537465,0.001728,0.040532,0,4.1e-05,5.976378,5.921258,0,"GeForce GTX TITAN (0)",1,7,"dotProd(float*, float*, float*, int)",0,0,0,0,0,0,0,0,25166619,25169533,59033,58977,29537,29456,29585,29464,12583300,12583313,12583465,12583296,196608,196608,196608,196608,12582912,12582912,12582912,12582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12583339,12583340,12584313,12583301,196608,196608,196608,196608,276856650,0,0,402653184,0,0,0,0,786432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6291456,201326592,859570176,499387031,194438671,27506245632,101449728,56623104,0,0,12582912,786432,276800784,16743196566,786432,18319147008,0,0,0,0,0,0,12582912,786432,0,0,0,0,0,0,101449728,56623373,12582912,786432,0,0,0.666291,0.02404,786432,1,1,256,1,1,13,1024,0
