"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"1255",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,7936,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.992713,1.13913,1.139129,162725,100,100,99.998156,0,25.352412,0,0,0,0,NA,32,0,0,0,0,NA,62980096,4885389656,9639961,NA,0,65.405259,15.003357,NA,120.026855,9.092313,18.371743,232.552033,0,0,0,0,NA,12.5,124952510464,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,999620083712,0,499810041856,0,0,320263628800,320263637747,"Low (1)",NA,0,NA,499810041856,0,7248316268544,0,125078470656,999683063808,1375359336448,0,285110900467,3914606592,3914606592,124968255488,31247968256,0,0,0.717553,28.736366,19.660354,4.452222,0,45.3225,9e-06,0.71585,0.013643,0.381502,0,5,67518070453,62980246,0,0,NA,93.053106,90.90958,125.168416,120.026855,67254229748,62980096,125.659456,120.027142,0,9,NA,0,0,"Low (1)",0,1.252073,NA,NA,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,34119614992,32929535010,2447438956,2425217992,4845065,4807910,4844219,4845074,2447544468,2447498539,33490429680,33495740226,31490048,31490048,31307254485,31312688991,28665143,28661819,33684418693,33689320975,31490120,31490078,0,0,0,5,NA,0,0,999620083712,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,839478616230,249958163184,35152737280,320263628800,10248436121600,10248247181312,0,0,0,0,0,0,0,0,0,31238127616,1968128,0,3914606592,281147300968,17871181930006,2243339504658,246016,0,0,0,0,2.141354,15.141004,496,496,1,16,16,1,27,0,0
"1256",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,8192,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,0.991025,1.139092,1.139113,167973,100,100,99.998214,0,25.352047,0,0,0,0,NA,32,0,0,0,0,NA,67108864,5101611471,8885110,NA,0,65.789833,14.619963,NA,116.959702,8.68288,15.485284,NA,0,0,0,0,NA,12.5,NA,"Low (1)","Low (3)","Low (1)","Idle (0)","Idle (0)","Low (3)",0,0,0,0,1099511627776,0,549755813888,0,0,352264912896,352264922112,"Low (1)",NA,0,NA,549755813888,0,7972600152064,0,137573171200,1099578736640,1512768012288,0,313599727616,4305453056,4305453056,137455730688,34370224128,0,0,0.769365,27.680658,32.971758,3.477904,0,34.146444,9e-06,0.600963,0.011406,0.341492,0,5,54892886150,67108966,0,0,NA,91.92049,93.247615,92.62821,116.959702,54423548945,67108864,93.427016,116.95988,0,9,NA,0,0,"Low (1)",0,1.226702,NA,NA,"GeForce GTX 980 (0)",2,14,"matMul(float*, float*, float*, int, int)",NA,NA,27996687889,27181638883,2539575831,2543153984,4437856,4439326,4437572,4438210,2539554351,2539601243,27555610609,27555607299,33554432,33554432,25031644886,25031846750,31274993,31274727,27526164741,27526506773,33554508,33554458,0,0,4,1,NA,0,0,1099511627776,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,923379468849,274934532847,38665194496,352264912896,11272477212672,11272275886080,0,0,0,0,0,0,0,0,0,34359738368,2097152,0,4305453056,309247735295,19618721512952,2464681315440,262144,0,0,0,0,2.245331,16.454576,512,512,1,16,16,1,27,0,0
"1257",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,256,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.093339,0.958197,0.545575,0.549995,5281,100,100,99.943193,0.000284,12.236293,0,0,0,0,18,32,0,0,0,0,18874368,65536,12,66,8.333333,0,56.25851,218.214828,450.068083,1.704803,327.321289,1.758078,109.107414,0,0,0,0,12.5,12.5,4194304,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,33554432,0,16777216,0,0,10815488,10818560,"Low (1)","Low (2)",0,"Idle (0)",16777216,0,244121600,0,4325376,33619968,47054848,0,9627648,141312,141312,4210688,1058816,0,0,0.287097,28.175931,3.532809,8.100974,0,59.028106,0.024239,0.358396,0.338921,0.153526,0,5,17474059,65542,0,0,8.304498,100,100,450.068083,1.704803,17301504,65536,454.556797,1.704959,0,136.383789,"High (9)",0,0,"Low (1)",0,0.583512,0.658971,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",9469952,9469952,8683520,8683520,8,0,67,12,80,63,16,4,8650752,8650752,32768,32768,8650752,8650752,32768,32768,8650944,8650919,32773,32769,0,0,5,0,19564680,0,0,33554432,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,2048,68263835,8436736,1190912,10815488,346095616,345899008,0,0,0,0,0,0,0,0,0,1048576,2048,0,141312,19373316,1189051812,38748517,64,0,0,0,0,0.242647,0.001129202,8,8,1,32,32,1,27,0,0
"1258",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,512,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.290105,0.942093,0.567337,0.569241,10529,100,100,99.971507,3.6e-05,12.667111,0,0,0,0,18,32,0,0,0,0,150994944,262144,142234,32798,8.333333,0,58.511714,113.477262,468.093711,907.818107,492.563631,113.581155,113.477263,0,0,0,0,12.5,12.5,33554432,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,268435456,0,134217728,0,0,86253568,86256640,"Low (1)","Low (2)",0,"Idle (0)",134217728,0,1949564928,0,34078720,268697600,372768768,0,76777472,1089536,1089536,33619968,8429568,0,0,0.291247,28.882085,4.729404,7.934188,0,57.404997,0.004704,0.374557,0.21955,0.159268,0,5,138633218,262150,0,0,8.318891,99.976904,96.875,468.093711,907.818107,138412032,262144,468.841737,907.838884,0,17.730469,"Max (10)",0,0,"Low (1)",0,0.601968,0.686887,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",75628544,75628544,69337088,69337088,126332,126522,16406,16392,16394,16396,126220,126326,69206016,69206016,131072,131072,69182240,69182228,126976,126976,69316420,69316441,131073,131077,0,0,5,0,151489172,0,0,268435456,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,8192,525260068,67298304,9479168,86253568,2760114176,2759327744,0,0,0,0,0,0,0,0,0,8388608,8192,0,1089536,150454938,9047819540,298610754,256,0,0,1,0,0.245789,0.008743384,16,16,1,32,32,1,27,0,0
"1259",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,768,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",98.258792,0.935343,0.510845,0.510806,15777,100,100,99.980985,1.1e-05,11.367406,0,0,0,0,18,32,0,0,0,0,509607936,589824,1810264,98437,8.333333,0,52.104595,67.367557,416.836757,538.940454,1.615326,89.944935,101.051335,0,0,0,0,12.5,12.5,113246208,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,905969664,0,452984832,0,0,290801664,290804736,"Low (1)","Low (1)",0,"Idle (0)",452984832,0,6575947776,0,114425856,906559488,1253965824,0,258861056,3631104,3631104,113393664,28403712,0,0,0.263688,29.010865,4.912135,8.260707,0,56.930492,0.00128,0.335131,0.163673,0.122028,0,5,467582195,589830,0,0,8.323699,99.701121,96.875,416.836757,538.940454,467140608,589824,417.230792,538.945936,0,4.677734,"High (9)",0,0,"Low (1)",0,0.527344,0.609905,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",255098880,255098880,233865216,233865216,894964,928280,49268,49200,49226,49276,894560,896940,233570304,233570304,294912,294912,232888516,232886960,285696,285696,233791509,233791595,294913,294917,0,0,5,0,585329800,0,0,905969664,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,18432,2001549380,226917376,31943680,290801664,9305653248,9303883776,0,0,0,0,0,0,0,0,0,28311552,18432,0,3631104,574280911,34456094850,1124788297,576,0,0,0,0,0.252811,0.033293,24,24,1,32,32,1,27,0,0
"1260",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,1024,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.165964,0.941419,0.567494,0.566758,21025,100,100,99.985731,4e-06,12.612869,0,0,0,0,18,32,0,0,0,0,1207959552,1048576,5240908,156068,8.333333,0,60.318811,58.490968,482.550485,467.927742,2.283944,69.645449,116.981936,0,0,0,0,12.5,12.5,268435456,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,2147483648,0,1073741824,0,0,688947200,688950272,"Low (1)","Low (2)",0,"Idle (0)",1073741824,0,15582887936,0,270532608,2148532224,2967470080,0,613287936,8552448,8552448,268697600,67272704,0,0,0.286525,29.157021,4.635797,8.031541,0,57.23836,0.000593,0.376354,0.122348,0.15146,0,5,1108179647,1048582,0,0,8.326106,99.606277,96.875,482.550485,467.927742,1107296256,1048576,482.935459,467.93042,0,2.28418,"Max (10)",0,0,"Low (1)",0,0.594965,0.685893,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",604504064,604504064,554172416,554172416,2621312,2622384,77252,77964,77410,77372,2621312,2621376,553648128,553648128,524288,524288,551468432,551468272,507904,507904,554089808,554089839,524293,524289,0,0,5,0,1234841812,0,0,2147483648,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,32768,4289635692,537625600,75662336,688947200,22046310400,22043164672,0,0,0,0,0,0,0,0,0,67108864,32768,0,8552448,1226526763,73863301340,2444965664,1024,0,0,0,0,0.266829,0.07001,32,32,1,32,32,1,27,0,0
"1261",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,1280,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.570881,0.942472,0.478885,0.474763,26273,100,100,99.988581,2e-06,10.565744,0,0,0,0,18,32,0,0,0,0,2359296000,1638400,10474642,231267,8.333333,0,55.04419,42.700947,440.35352,341.607578,2.132784,48.219336,106.752368,0,0,0,0,12.5,12.5,524288000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,4194304000,0,2097152000,0,0,1345177600,1345180672,"Low (1)","Low (1)",0,"Idle (0)",2097152000,0,30430003200,0,527564800,4195942400,5790105600,0,1197467648,16640000,16640000,524697600,131328000,0,0,0.249061,28.980434,4.54954,8.5119,0,57.186034,0.000261,0.313865,0.100177,0.108729,0,5,2164675557,1638406,0,0,8.32755,99.608561,96.817383,440.35352,341.607578,2162688000,1638400,440.758214,341.608829,0,1.067383,"High (8)",0,0,"Low (1)",0,0.487119,0.575352,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",1180467200,1180467200,1082163200,1082163200,5226530,5240746,115691,115709,115749,115822,5223248,5229585,1081344000,1081344000,819200,819200,1077096499,1077089094,793084,793040,1082337937,1082338049,819201,819205,0,0,5,0,2777302304,0,0,4194304000,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,51200,9907708274,1049754624,147713024,1345177600,43045683200,43040768000,0,0,0,0,0,0,0,0,0,131072000,51200,0,16640000,2764990919,166670864524,5543136779,1600,0,0,0,0,0.281017,0.14882,40,40,1,32,32,1,27,0,0
"1262",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,1536,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.722446,0.943202,0.504205,0.504454,31521,100,100,99.990483,1e-06,11.226622,0,0,0,0,18,32,0,0,0,0,4076863488,2359296,17629467,322191,8.333333,0,58.367438,37.732485,466.939507,301.859882,2.202735,41.222693,113.197456,0,0,0,0,12.5,12.5,905969664,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,7247757312,0,3623878656,0,0,2323980288,2323983360,"Low (1)","Low (1)",0,"Idle (0)",3623878656,0,52576911360,0,910688256,7250116608,9998696448,0,2068809728,28680192,28680192,906559488,226861056,0,0,0.259071,29.045587,4.504719,8.458777,0,57.195134,0.000169,0.333794,0.08355,0.1192,0,5,3740436593,2359302,0,0,8.328514,99.609319,96.822103,466.939507,301.859882,3737124864,2359296,467.353295,301.86065,0,670,"High (9)",0,0,"Low (1)",0,0.519902,0.620579,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",2039611392,2039611392,1869742080,1869742080,8930176,8939564,161087,161235,160979,161409,8933087,8931042,1868562432,1868562432,1179648,1179648,1861295202,1861299018,1142236,1142064,1870218052,1870218269,1179653,1179649,0,0,1,4,4650882684,0,0,7247757312,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,73728,16264877898,1813636096,255173632,2323980288,74367369216,74360291328,0,0,0,0,0,0,0,0,0,226492416,73728,0,28680192,4637307402,279969590166,9151300032,2304,0,0,0,0,0.295088,0.235463,48,48,1,32,32,1,27,0,0
"1263",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,1792,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.70978,0.93709,0.498917,0.499801,36769,100,100,99.991841,1e-06,11.123145,0,0,0,0,18,32,0,0,0,0,6473908224,3211264,28515432,442517,8.333333,0,57.910748,32.089072,463.285982,256.712579,2.226133,35.375379,112.311753,0,0,0,0,12.5,12.5,1438646272,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,11509170176,0,5754585088,0,0,3689842688,3689845760,"Low (1)","Low (1)",0,"Idle (0)",5754585088,0,83483230208,0,1445068800,11512381440,15870066688,0,3284723712,45459456,45459456,1439449088,360163328,0,0,0.256984,29.013321,4.844308,8.373271,0,56.995829,0.000101,0.328404,0.071586,0.116197,0,5,5939494557,3211270,0,0,8.329202,99.603847,96.547092,463.285982,256.712579,5934415872,3211264,463.682463,256.713058,0,419,"High (9)",0,0,"Low (1)",0,0.514077,0.606772,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",3238559744,3238559744,2968813568,2968813568,14192895,14170919,222902,221624,222604,222646,14183187,14177811,2967207936,2967207936,1605632,1605632,2955477051,2955472040,1549122,1548821,2969746524,2969746853,1605632,1605638,0,0,0,5,7372439992,0,0,11509170176,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,100352,26134923865,2879601664,405122048,3689842688,118074966016,118065332224,0,0,0,0,0,0,0,0,0,359661568,100352,0,45459456,7356813141,440615887220,14704226124,3137,1,1,0,0,0.323112,0.378957,56,56,1,32,32,1,27,0,0
"1264",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,2048,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.697528,0.943881,0.563066,0.56294,42017,100,100,99.99286,1e-06,12.528395,0,0,0,0,18,32,0,0,0,0,9663676416,4194304,41430441,554009,8.333333,0,64.731322,31.384883,517.850579,251.079068,2.421978,33.164039,125.539534,0,0,0,0,12.5,12.5,2147483648,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,17179869184,0,8589934592,0,0,5507252224,5507255296,"Low (1)","Low (2)",0,"Idle (0)",8589934592,0,124608577536,0,2155872256,17184063488,23681040384,0,4902619136,67764224,67764224,2148532224,537526272,0,0,0.28272,29.261578,4.597096,8.037231,0,57.242064,0.000186,0.374447,0.062645,0.142034,0,5,8865215041,4194310,0,0,8.329718,99.606683,96.809626,517.850579,251.079068,8858370048,4194304,518.25073,251.079428,0,313,"Max (10)",0,0,"Low (1)",0,0.585912,0.684378,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",4833935360,4833935360,4431282176,4431282176,20642882,20599279,276917,277004,276922,276892,20642156,20643183,4429185024,4429185024,2097152,2097152,4411856169,4411856077,2030454,2030474,4432496444,4432496815,2097152,2097158,0,0,4,1,9730594624,0,0,17179869184,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,33910583933,4297982976,604636160,5507252224,176232071168,176219488256,0,0,0,0,0,0,0,0,0,536870912,131072,0,67764224,9703822097,586742174800,19388069687,4096,0,0,0,0,0.342147,0.501741,64,64,1,32,32,1,27,0,0
"1265",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,2304,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.825259,0.930571,0.492253,0.488127,47265,100,100,99.993653,0,10.863441,0,0,0,0,18,32,0,0,0,0,13759414272,5308416,83616238,1008211,8.333333,0,55.735006,24.020473,445.88005,192.163793,2.955951,36.497073,108.092133,0,0,0,0,12.5,12.5,3057647616,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,24461180928,0,12230590464,0,0,7840696320,7840699392,"Low (1)","Low (1)",0,"Idle (0)",12230590464,0,177412571136,0,3068264448,24466489344,33708441600,0,6979905536,96380928,96380928,3058974720,765241344,0,0,0.253275,29.158003,5.103544,8.294929,0,56.704018,5.9e-05,0.318171,0.056205,0.111796,0,5,12623835659,5308422,0,0,8.33012,99.428431,91.889445,445.88005,192.163793,12612796416,5308416,446.270303,192.164009,0,189,"High (8)",0,0,"Low (1)",0,0.50112,0.594419,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",6882361344,6882361344,6309052416,6309052416,41155059,41714068,496065,501256,499778,498781,41279789,41413168,6306398208,6306398208,2654208,2654208,6270678462,6270628052,2437740,2437404,6311917400,6311918115,2654213,2654209,0,0,5,0,16023505148,0,0,24461180928,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,165888,57013374511,6119111680,860793856,7840696320,250902282240,250886356992,0,0,0,0,0,0,0,0,0,764411904,165888,0,96380928,15998275110,953630811860,31946603024,5184,0,0,0,0,0.384971,0.824764,72,72,1,32,32,1,27,0,0
"1266",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,2560,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.873562,0.94367,0.498392,0.501794,52513,100,100,99.994287,0,11.167636,0,0,0,0,18,32,0,0,0,0,18874368000,6553600,94383843,1051054,8.333333,0,56.515942,21.921334,452.127538,175.370681,2.466464,28.125618,109.606676,0,0,0,0,12.5,12.5,4194304000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,33554432000,0,16777216000,0,0,10754662400,10754665472,"Low (1)","Low (1)",0,"Idle (0)",16777216000,0,243354828800,0,4207411200,33560985600,46229094400,0,9573992448,132096000,132096000,4195942400,1049600000,0,0,0.255588,29.098416,4.424683,8.403955,0,57.320359,8.4e-05,0.329452,0.050531,0.116931,0,5,17316618069,6553660,0,0,8.330441,99.514354,93.988129,452.127538,175.370681,17301504000,6553600,452.522503,175.372287,0,140,"High (9)",0,0,"Low (1)",0,0.517057,0.606397,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",9440460800,9440460800,8654028800,8654028800,47206165,50038864,524510,544195,523829,525415,47110008,47294094,8650752000,8650752000,3276800,3276800,8610150179,8609829505,3078618,3076244,8658037024,8658037971,3276804,3276802,0,0,0,5,21453638092,0,0,33554432000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,204800,76396193570,8393319424,1180673024,10754662400,344149196800,344129536000,0,0,0,0,0,0,0,0,0,1048576000,204800,0,132096000,21433120689,1294767306862,42832162729,6400,0,0,0,0,0.413161,1.107239,80,80,1,32,32,1,27,0,0
"1267",5.2,9,"GTX-980",0,1216,2048,2,256,3505,"224,32","matMul_gpu_uncoalesced",1,2816,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",99.884207,0.935787,0.509957,0.510688,57761,100,100,99.994806,0,11.365617,0,0,0,0,18,32,0,0,0,0,25121783808,7929856,181607266,1872780,8.333333,0,56.780674,20.021835,454.245394,160.174685,3.582299,37.82817,110.120096,0,0,0,0,12.5,12.5,5582618624,"Low (1)","Low (2)","Low (1)","Idle (0)","Idle (0)","Low (2)",0,0,0,0,44660948992,0,22330474496,0,0,14313637888,14313640960,"Low (1)","Low (1)",0,"Idle (0)",22330474496,0,323894968320,0,5598478336,44668878848,61519822848,0,12742289408,175695872,175695872,5584601088,1396893696,0,0,0.264325,29.427678,4.794355,8.272662,0,56.730588,2.6e-05,0.340787,0.046332,0.123248,0,5,23048612695,7929910,0,0,8.330704,99.308721,86.065308,454.245394,160.174685,23028301824,7929856,454.646037,160.175775,0,105,"High (9)",0,0,"Low (1)",0,0.527124,0.620688,0,"GeForce GTX 980 (0)",1,7,"matMul(float*, float*, float*, int)",12564856832,12564856832,11518115840,11518115840,87801924,89156096,891093,918799,891956,889963,87626330,87724085,11514150912,11514150912,3964928,3964928,11438709744,11438500955,3499965,3500524,11523643936,11523645155,3964964,3964946,0,0,4,1,27960667752,0,0,44660948992,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,99110657361,11170937856,1571351552,14313637888,458036412416,458012622848,0,0,0,0,0,0,0,0,0,1395654656,247808,0,175695872,27893614380,1677052033036,55936056419,7744,0,0,0,0,0.446826,1.443797,88,88,1,32,32,1,27,0,0
