5760,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4150359,4150572,2073600,2073600,1036800,1036800,1036800,1036800,2075186,2075245,2075516,2075480,1036800,1036800,1036800,1036800,2073600,2073600,2073600,2073600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,1,2073616,2073620,2073620,2074322,1036805,1036804,1036800,1036800,25788664,0,0,66355200,0,0,0,0,33177600,0,0,0,0,0,0,0,0,0,0,0,1036800,33177600,24883200,30460474,1037312,0,0,0,0,2073600,1036800,25760573,1284326574,129600,1036800,0,0,0,0,0,0,0,4147200,2073600,0,0,2073600,1036800,0,0,0,0,5945066,2073603,0,0
5888,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4337693,4337706,2166784,2166784,1083392,1083392,1083392,1083392,2168850,2168903,2168260,2168302,1083392,1083392,1083392,1083392,2166784,2166784,2166784,2166784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2166802,2166800,2166802,2166800,1083392,1083396,1083392,1083392,24874368,0,0,69337088,0,0,0,0,34668544,0,0,0,0,0,0,0,0,0,0,0,1083392,34668544,26001408,31827318,1083904,0,0,0,0,2166784,1083392,24844891,1272602570,135424,1083392,0,0,0,0,0,0,0,4333568,2166784,0,0,2166784,1083392,0,0,0,0,5967566,2167843,0,0
6016,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4528105,4528094,2262016,2262016,1131008,1131008,1131008,1131008,2264054,2264073,2263266,2263470,1131008,1131008,1131008,1131008,2262016,2262016,2262016,2262016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2262036,2262632,2262032,2262036,1131008,1131012,1131009,1131009,25763352,0,0,72384512,0,0,0,0,36192256,0,0,0,0,0,0,0,0,0,0,0,1131008,36192256,27144192,33241643,1131520,0,0,0,0,2262016,1131008,25735119,1287984830,141376,1131008,0,0,0,0,0,0,0,4524032,2262016,0,0,2262016,1131008,0,0,0,0,6444215,2262022,0,0
6144,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4721285,4722780,2359296,2359296,1179648,1179648,1179648,1179648,2360652,2361417,2360440,2361800,1179648,1179648,1179648,1179648,2359296,2359296,2359296,2359296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2359312,2359312,2359312,2359312,1179648,1179649,1179653,1179648,33071344,0,0,75497472,0,0,0,0,37748736,0,0,0,0,0,0,0,0,0,0,0,1179648,37748736,28311552,36178917,1180160,0,0,0,0,2359296,1179648,33036461,1692469490,147456,1179648,0,0,0,0,0,0,0,4718592,2359296,0,0,2359296,1179648,0,0,0,0,8027927,2495218,0,0
6272,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,4921541,4920564,2458624,2458624,1229312,1229312,1229312,1229312,2460766,2460263,2459676,2460812,1229312,1229312,1229312,1229312,2458624,2458624,2458624,2458624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2458640,2458644,2458640,2458640,1229312,1229316,1229313,1229313,27852822,0,0,78675968,0,0,0,0,39337984,0,0,0,0,0,0,0,0,0,0,0,1229312,39337984,29503488,36090840,1229824,0,0,0,0,2458624,1229312,27824776,1410309734,153664,1229312,0,0,0,0,0,0,0,4917248,2458624,0,0,2458624,1229312,0,0,0,0,7023495,2458636,0,0
6400,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5124581,5123316,2560000,2560000,1280000,1280000,1280000,1280000,2562290,2561639,2562250,2562238,1280000,1280000,1280000,1280000,2560000,2560000,2560000,2560000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,2560020,2560016,2560048,2560016,1280000,1280000,1280004,1280004,27624820,0,0,81920000,0,0,0,0,40960000,0,0,0,0,0,0,0,0,0,0,0,1280000,40960000,30720000,37600326,1280512,0,0,0,0,2560000,1280000,27597870,1427102830,160000,1280000,0,0,0,0,0,0,0,5120000,2560000,0,0,2560000,1280000,0,0,0,0,7308544,2560012,0,0
6528,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5329919,5331614,2663424,2663424,1331712,1331712,1331712,1331712,2664972,2665797,2665816,2665840,1331712,1331712,1331712,1331712,2663424,2663424,2663424,2663424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2663440,2663456,2663440,2663440,1331716,1331712,1331712,1331717,32242756,0,0,85229568,0,0,0,0,42614784,0,0,0,0,0,0,0,0,0,0,0,1331712,42614784,31961088,38922027,1332224,0,0,0,0,2663424,1331712,32214722,1613198864,166464,1331712,0,0,0,0,0,0,0,5326848,2663424,0,0,2663424,1331712,0,0,0,0,7495772,2663436,0,0
6656,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5543985,5544042,2768896,2768896,1384448,1384448,1384448,1384448,2771992,2771965,2771128,2771100,1384448,1384448,1384448,1384448,2768896,2768896,2768896,2768896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2768912,2768916,2768912,2768912,1384449,1384448,1384448,1384453,41487616,0,0,88604672,0,0,0,0,44302336,0,0,0,0,0,0,0,0,0,0,0,1384448,44302336,33226752,41374857,1384960,0,0,0,0,2768896,1384448,41457648,2139407222,173056,1384448,0,0,0,0,0,0,0,5537792,2768896,0,0,2768896,1384448,0,0,0,0,8344338,2855711,0,0
6784,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5758149,5757640,2876416,2876416,1438208,1438208,1438208,1438208,2879076,2878787,2879096,2879128,1438208,1438208,1438208,1438208,2876416,2876416,2876416,2876416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,4,2876432,2876432,2876432,2876434,1438208,1438212,1438209,1438208,36291792,0,0,92045312,0,0,0,0,46022656,0,0,0,0,0,0,0,0,0,0,0,1438208,46022656,34516992,42037587,1438720,0,0,0,0,2876416,1438208,36263531,1770958664,179776,1438208,0,0,0,0,0,0,0,5752832,2876416,0,0,2876416,1438208,0,0,0,0,7984361,2876427,0,0
6912,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,5977361,5975822,2985984,2985984,1492992,1492992,1492992,1492992,2988688,2987869,2988662,2988628,1492992,1492992,1492992,1492992,2985984,2985984,2985984,2985984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2986002,2986016,2986004,2986000,1492992,1492992,1492992,1492997,35936004,0,0,95551488,0,0,0,0,47775744,0,0,0,0,0,0,0,0,0,0,0,1492992,47775744,35831808,44016233,1493504,0,0,0,0,2985984,1492992,35906648,1836591844,186624,1492992,0,0,0,0,0,0,0,5971968,2985984,0,0,2985984,1492992,0,0,0,0,8701248,2985995,0,0
7040,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6200885,6200860,3097600,3097600,1548800,1548800,1548800,1548800,3100458,3100443,3099394,3100480,1548800,1548800,1548800,1548800,3097600,3097600,3097600,3097600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3097616,3097616,3097618,3097618,1548801,1548800,1548804,1548804,38681060,0,0,99123200,0,0,0,0,49561600,0,0,0,0,0,0,0,0,0,0,0,1548800,49561600,37171200,45545590,1549312,0,0,0,0,3097600,1548800,38652121,1924968470,193600,1548800,0,0,0,0,0,0,0,6195200,3097600,0,0,3097600,1548800,0,0,0,0,8457860,3097614,0,0
7168,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6429401,6429494,3211264,3211264,1605632,1605632,1605632,1605632,3214684,3214705,3214792,3214746,1605632,1605632,1605632,1605632,3211264,3211264,3211264,3211264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,3211280,3211280,3211314,3211280,1605636,1605636,1605632,1605632,46373838,0,0,102760448,0,0,0,0,51380224,0,0,0,0,0,0,0,0,0,0,0,1605632,51380224,38535168,47744931,1606144,0,0,0,0,3211264,1605632,46341757,2408236536,200704,1605632,0,0,0,0,0,0,0,6422528,3211264,0,0,3211264,1605632,0,0,0,0,8680866,3248840,0,0
7296,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6659899,6659884,3326976,3326976,1663488,1663488,1663488,1663488,3329952,3329977,3330008,3329072,1663488,1663488,1663488,1663488,3326976,3326976,3326976,3326976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,3326994,3326996,3326994,3326994,1663488,1663488,1663488,1663488,40477888,0,0,106463232,0,0,0,0,53231616,0,0,0,0,0,0,0,0,0,0,0,1663488,53231616,39923712,48698331,1664000,0,0,0,0,3326976,1663488,40449154,2007949828,207936,1663488,0,0,0,0,0,0,0,6653952,3326976,0,0,3326976,1663488,0,0,0,0,9362691,3326987,0,0
7424,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,6895715,6895584,3444736,3444736,1722368,1722368,1722368,1722368,3447848,3447759,3447702,3447810,1722368,1722368,1722368,1722368,3444736,3444736,3444736,3444736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,3444752,3444756,3444754,3444752,1722368,1722368,1722373,1722368,41800348,0,0,110231552,0,0,0,0,55115776,0,0,0,0,0,0,0,0,0,0,0,1722368,55115776,41336832,50535332,1722880,0,0,0,0,3444736,1722368,41771183,2128588010,215296,1722368,0,0,0,0,0,0,0,6889472,3444736,0,0,3444736,1722368,0,0,0,0,9893176,3444753,0,0
7552,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7133395,7135602,3564544,3564544,1782272,1782272,1782272,1782272,3566710,3567843,3567612,3567368,1782272,1782272,1782272,1782272,3564544,3564544,3564544,3564544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,3564564,3564560,3564560,3564560,1782272,1782272,1782276,1782272,40071664,0,0,114065408,0,0,0,0,57032704,0,0,0,0,0,0,0,0,0,0,0,1782272,57032704,42774528,52454272,1782784,0,0,0,0,3564544,1782272,40042907,2028088378,222784,1782272,0,0,0,0,0,0,0,7129088,3564544,0,0,3564544,1782272,0,0,0,0,10254848,3564559,0,0
7680,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7379679,7379836,3686400,3686400,1843200,1843200,1843200,1843200,3689846,3689903,3689952,3689678,1843200,1843200,1843200,1843200,3686400,3686400,3686400,3686400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,3686416,3686416,3686416,3686420,1843200,1843200,1843201,1843200,48216360,0,0,117964800,0,0,0,0,58982400,0,0,0,0,0,0,0,0,0,0,0,1843200,58982400,44236800,54985758,1843712,0,0,0,0,3686400,1843200,48185862,2480029320,230400,1843200,0,0,0,0,0,0,0,7372800,3686400,0,0,3686400,1843200,0,0,0,0,12297201,3889448,0,0
7808,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7627805,7625684,3810304,3810304,1905152,1905152,1905152,1905152,3813918,3812805,3813884,3813956,1905152,1905152,1905152,1905152,3810304,3810304,3810304,3810304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3810320,3811812,3810324,3810324,1905152,1905152,1905153,1905153,48621142,0,0,121929728,0,0,0,0,60964864,0,0,0,0,0,0,0,0,0,0,0,1905152,60964864,45723648,56359607,1905664,0,0,0,0,3810304,1905152,48592735,2421600798,238144,1905152,0,0,0,0,0,0,0,7620608,3810304,0,0,3810304,1905152,0,0,0,0,11296778,3810321,0,0
7936,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,7882277,7881670,3936256,3936256,1968128,1968128,1968128,1968128,3941158,3940843,3940550,3941412,1968128,1968128,1968128,1968128,3936256,3936256,3936256,3936256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3936274,3936272,3936272,3937714,1968132,1968132,1968132,1968128,72688168,0,0,125960192,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,0,1968128,62980096,47235072,57205216,1968640,0,0,0,0,3936256,1968128,72657775,3522334446,246016,1968128,0,0,0,0,0,0,0,7872512,3936256,0,0,3936256,1968128,0,0,0,0,10396530,3945832,0,0
8064,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,8135715,8135664,4064256,4064256,2032128,2032128,2032128,2032128,4067876,4067821,4067844,4067834,2032128,2032128,2032128,2032128,4064256,4064256,4064256,4064256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4064274,4064276,4064274,4064272,2032132,2032132,2032129,2032128,48649100,0,0,130056192,0,0,0,0,65028096,0,0,0,0,0,0,0,0,0,0,0,2032128,65028096,48771072,59641163,2032640,0,0,0,0,4064256,2032128,48620899,2463163890,254016,2032128,0,0,0,0,0,0,0,8128512,4064256,0,0,4064256,2032128,0,0,0,0,11632759,4064269,0,0
8192,"GeForce GTX 680 (0)","2","14","matSum(float*, float*, float*, int)",0,0,0,0,0,0,0,0,8397167,8394682,4194304,4194304,2097152,2097152,2097152,2097152,4198596,4197279,4198240,4198410,2097152,2097152,2097152,2097152,4194304,4194304,4194304,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4194340,4194324,4194322,4194320,2097153,2097152,2097152,2097153,58883640,0,0,134217728,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,0,2097152,67108864,50331648,61330031,2097664,0,0,0,0,4194304,2097152,58852936,3214940162,262144,2097152,0,0,0,0,0,0,0,8388608,4194304,0,0,4194304,2097152,0,0,0,0,11626692,4230578,0,0
