"","compute_version","gpu_id","gpu_name","l1_cache_used","max_clock_rate","num_of_cores","L2","bus","memory_clock","bandwith","AppName","AppId","Input.Size","Device","Context","Stream","Kernel","Multiprocessor.Activity","Achieved.Occupancy","Executed.IPC","Issued.IPC","Instructions.per.warp","Branch.Efficiency","Warp.Execution.Efficiency","Warp.Non.Predicated.Execution.Efficiency","Instruction.Replay.Overhead","Issue.Slot.Utilization","Shared.Memory.Load.Transactions.Per.Request","Shared.Memory.Store.Transactions.Per.Request","Local.Memory.Load.Transactions.Per.Request","Local.Memory.Store.Transactions.Per.Request","Global.Load.Transactions.Per.Request","Global.Store.Transactions.Per.Request","Shared.Store.Transactions","Shared.Load.Transactions","Local.Load.Transactions","Local.Store.Transactions","Global.Load.Transactions","Global.Store.Transactions","Device.Memory.Read.Transactions","Device.Memory.Write.Transactions","Global.Hit.Rate","Local.Hit.Rate","Requested.Global.Load.Throughput","Requested.Global.Store.Throughput","Global.Load.Throughput","Global.Store.Throughput","Device.Memory.Read.Throughput","Device.Memory.Write.Throughput","Unified.Cache.Throughput","Local.Memory.Load.Throughput","Local.Memory.Store.Throughput","Shared.Memory.Load.Throughput","Shared.Memory.Store.Throughput","Global.Memory.Load.Efficiency","Global.Memory.Store.Efficiency","Unified.Cache.Transactions","Control.Flow.Function.Unit.Utilization","Texture.Function.Unit.Utilization","Load.Store.Function.Unit.Utilization","Double.Precision.Function.Unit.Utilization","Special.Function.Unit.Utilization","Single.Precision.Function.Unit.Utilization","Floating.Point.Operations.Double.Precision.","Floating.Point.Operations.Double.Precision.Add.","Floating.Point.Operations.Double.Precison.FMA.","Floating.Point.Operations.Double.Precision.Mul.","Floating.Point.Operations.Single.Precision.","Floating.Point.Operations.Single.Precision.Add.","Floating.Point.Operations.Single.Precision.FMA.","Floating.Point.Operation.Single.Precision.Mul.","Floating.Point.Operations.Single.Precision.Special.","Instructions.Executed","Instructions.Issued","Device.Memory.Utilization","Unified.Cache.Utilization","Shared.Memory.Efficiency","Shared.Memory.Utilization","FP.Instructions.Single.","FP.Instructions.Double.","Integer.Instructions","Bit.Convert.Instructions","Control.Flow.Instructions","Load.Store.Instructions","Misc.Instructions","Inter.Thread.Instructions","Issue.Slots","Issued.Control.Flow.Instructions","Executed.Control.Flow.Instructions","Issued.Load.Store.Instructions","Executed.Load.Store.Instructions","Atomic.Transactions","Atomic.Transactions.Per.Request","Issue.Stall.Reasons..Instructions.Fetch.","Issue.Stall.Reasons..Execution.Dependency.","Issue.Stall.Reasons..Data.Request.","Issue.Stall.Reasons..Texture.","Issue.Stall.Reasons..Synchronization.","Issue.Stall.Reasons..Other.","Issue.Stall.Reasons..Immediate.constant.","Issue.Stall.Reasons..Pipe.Busy.","Issue.Stall.Reasons..Memory.Throttle.","Issue.Stall.Reasons..Not.Selected.","System.Memory.Read.Transactions","System.Memory.Write.Transactions","L2.Read.Transactions","L2.Write.Transactions","ECC.Transactions","Local.Memory.Overhead","Unified.Cache.Hit.Rate","L2.Hit.Rate..Texture.Reads.","L2.Hit.Rate..Texture.Writes.","L2.Throughput..Texture.Reads.","L2.Throughput..Texture.Writes.","L2.Transactions..Texture.Reads.","L2.Transactions..Texture.Writes.","L2.Throughput..Reads.","L2.Throughput..Writes.","System.Memory.Read.Throughput","System.Memory.Write.Throughput","L2.Cache.Utilization","L2.Throughput..Atomic.requests.","L2.Transactions..Atomic.requests.","System.Memory.Utilization","ECC.Throughput","Eligible.Warps.Per.Active.Cycle","FLOP.Efficiency.Peak.Single.","FLOP.Efficiency.Peak.Double.","Device","Context","Stream","Kernel","tex0_cache_sector_queries","tex1_cache_sector_queries","tex0_cache_sector_misses","tex1_cache_sector_misses","fb_subp0_read_sectors","fb_subp1_read_sectors","fb_subp0_write_sectors","fb_subp1_write_sectors","l2_subp0_write_sector_misses","l2_subp1_write_sector_misses","l2_subp0_read_sector_misses","l2_subp1_read_sector_misses","l2_subp0_read_tex_sector_queries","l2_subp1_read_tex_sector_queries","l2_subp0_write_tex_sector_queries","l2_subp1_write_tex_sector_queries","l2_subp0_read_tex_hit_sectors","l2_subp1_read_tex_hit_sectors","l2_subp0_write_tex_hit_sectors","l2_subp1_write_tex_hit_sectors","l2_subp0_total_read_sector_queries","l2_subp1_total_read_sector_queries","l2_subp0_total_write_sector_queries","l2_subp1_total_write_sector_queries","l2_subp0_read_sysmem_sector_queries","l2_subp1_read_sysmem_sector_queries","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_8bit","gld_inst_16bit","gld_inst_32bit","gld_inst_64bit","gld_inst_128bit","gst_inst_8bit","gst_inst_16bit","gst_inst_32bit","gst_inst_64bit","gst_inst_128bit","prof_trigger_00","prof_trigger_01","prof_trigger_02","prof_trigger_03","prof_trigger_04","prof_trigger_05","prof_trigger_06","prof_trigger_07","warps_launched","inst_issued0","inst_issued1","inst_issued2","inst_executed","thread_inst_executed","not_predicated_off_thread_inst_executed","local_store","local_load","shared_load","shared_store","shared_atom_cas","shared_atom","global_atom_cas","atom_count","gred_count","global_load","global_store","divergent_branch","branch","active_cycles","active_warps","active_ctas","sm_cta_launched","shared_ld_bank_conflict","shared_st_bank_conflict","shared_ld_transactions","shared_st_transactions","Start","Duration","Grid.X","Grid.Y","Grid.Z","Block.X","Block.Y","Block.Z","Registers.Per.Thread","Static.SMem","Dynamic.SMem"
"255",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,7936,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",99.987796,0.999773,0.60223,0.602228,29296,100,100,99.993173,0,10.975208,4,8,0,0,32,32,15619063808,78095319040,0,0,62476255232,62980096,4107069002,7919470,50,0,60.054621,60.538932,480.436971,484.311462,31.583004,60.900035,60.054621,0,0,2402.184855,480.436971,12.5,12.5,7809531904,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,999620083712,0,499810041856,0,0,57658277888,57658282496,"Low (1)","Low (1)",35.416667,"Max (10)",499810041856,0,469831516160,0,31238127616,749778042880,94281203712,0,42031344640,980127744,980127744,31253872640,25390819328,0,0,0.824872,50.019068,10.964318,1e-06,23.948731,12.932358,8e-06,1.187024,0.004574,0.119047,0,5,31238139503,62980102,0,0,49.949648,86.852232,93.75,240.218486,484.311462,31238127616,62980096,240.218577,484.311508,0,38,"Mid (4)",0,0,"Low (1)",0,0.514518,4.077952,0,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",31269617664,31269617664,15650553856,15650553856,2053953920,2053832594,3959877,3959441,3959975,3959893,2054176492,2054172412,15619063808,15619063808,31490048,31490048,13566017390,13566032782,29521920,29521920,15619069480,15619069671,31490053,31490049,0,0,1,4,95754955956,0,0,62476255232,0,0,0,0,62980096,0,0,0,0,0,0,0,0,0,0,1968128,340931402820,26404406080,15626937856,57658277888,1845064892416,1844938932224,0,0,19523829760,1952382976,0,0,0,0,0,1952382976,1968128,0,980127744,95740980447,6126009004930,765800035370,246016,46857191424,13666680832,78095319040,15619063808,4.344928,3.6587437,496,496,1,16,16,1,24,2048,0
"256",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,8192,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",NA,0.999785,0.602087,0.602081,30240,100,100,99.993386,0,10.972454,4,8,0,0,32,32,17179869184,85899345920,0,0,68719476736,67108864,4527247492,8435808,50,0,60.021872,58.615109,480.174976,468.920874,31.633986,58.944917,60.021872,0,0,2400.874878,480.174976,12.5,12.5,8589934592,"Low (1)","Low (1)","Low (2)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,1099511627776,0,549755813888,0,0,63417876480,63417881088,"Low (1)",NA,35.416667,NA,549755813888,0,516738252800,0,34359738368,824700829696,103683194880,0,46229621760,1077936128,1077936128,34376515584,27927773184,0,0,0.817917,49.650448,11.60978,2e-06,24.244869,12.603332,7e-06,0.959855,0.004632,0.109157,0,5,34359751647,67108870,0,0,49.95122,86.825275,93.75,240.087488,468.920874,34359738368,67108864,240.087581,468.920916,0,34,NA,0,0,"Low (1)",0,0.508116,NA,NA,"Graphics Device (0)",2,14,"matMul(float*, float*, float*, int)",34393292800,34393292800,17213423616,17213423616,2262818042,2263724384,4218137,4218085,4218171,4218211,2262833908,2262805226,17179869184,17179869184,33554432,33554432,14914996878,14914996460,31457280,31457280,17179875568,17179875775,33554436,33554434,0,0,0,5,NA,0,0,68719476736,0,0,0,0,67108864,0,0,0,0,0,0,0,0,0,0,2097152,375093671099,29041361733,17188259328,63417876480,2029372047360,2029237829632,0,0,21474836480,2147483648,0,0,0,0,0,2147483648,2097152,0,1077936128,105329503378,6739683089332,842503522314,262144,51539607552,15032385536,85899345920,17179869184,4.445215,4.0190812,512,512,1,16,16,1,24,2048,0
"257",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,256,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",86.539352,0.872505,0.268474,0.268493,784,100,100,99.744898,0.00287,4.486271,7.2,32,0,0,32,32,1048576,4718592,0,0,1048576,65536,0,14,0,0,15.037225,962.382397,120.2978,7.518612,0,1.644696,15.037225,0,0,2165.360393,481.191198,12.5,12.5,131072,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,33554432,0,16777216,0,0,1605632,1610240,"Low (1)","Low (1)",18.75,"High (9)",16777216,0,9175040,0,524288,23134208,1638400,0,1076224,20480,20480,868352,763904,0,0,0.468299,53.6039,7.813118,8.8e-05,18.492042,13.856855,0.151005,5.109763,0.281231,0.223699,0,5,1049015,65542,0,0,0,100,100,120.2978,7.518612,1048576,65536,120.348164,7.519301,0,601.488281,"Low (2)",0,0,"Low (1)",0,0.305992,1.893179,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",557056,557056,557056,557056,12,8,4106,2128,4107,4093,8,12,524288,524288,32768,32768,524288,524288,32768,32768,524336,524343,32773,32769,0,0,1,4,6881652,0,0,1048576,0,0,0,0,65536,0,0,0,0,0,0,0,0,0,0,2048,22913018,542208,534016,1605632,51380224,51249152,0,0,655360,32768,0,0,0,0,0,32768,2048,0,20480,5991087,334996040,10510385,64,3670016,1015808,4718592,1048576,1.337281,0.0002951206,8,8,1,32,32,1,24,8192,0
"258",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,512,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",90.529003,0.978255,0.268725,0.268423,1536,100,100,99.869792,0.000366,4.456249,7.2,32,0,0,32,32,8388608,37748736,0,0,8388608,262144,20968,38879,0,0,15.910773,509.144749,127.286187,3.977693,325.797945,604.09664,15.910773,0,0,2291.15137,509.144749,12.5,12.5,1048576,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,268435456,0,134217728,0,0,12582912,12587520,"Low (1)","Low (1)",18.75,"High (9)",134217728,0,68157440,0,4194304,184811520,10747904,0,8358912,147456,147456,6881280,6070272,0,0,0.442982,53.531405,6.877891,3.1e-05,19.785534,13.802314,0.025925,5.203159,0.15496,0.1758,0,5,8389051,262150,0,0,0,99.760675,96.925735,127.286187,3.977693,8388608,262144,127.292909,3.977784,0,79.553711,"Low (2)",0,0,"Low (1)",0,0.287167,2.006369,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",4325376,4325376,4325376,4325376,10368,9944,19468,19542,19344,19398,10380,10284,4194304,4194304,131072,131072,4184024,4183960,127072,127061,4194352,4194359,131072,131078,0,0,4,1,48900996,0,0,8388608,0,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,8192,178962578,4130304,4228608,12582912,402653184,402128896,0,0,5242880,262144,0,0,0,0,0,262144,8192,0,147456,46879237,2901669068,91416152,256,29360128,8126464,37748736,8388608,1.315411,0.0022300432,16,16,1,32,32,1,24,8192,0
"259",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,768,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.059345,0.991441,0.267035,0.267156,2288,100,100,99.912587,0.000109,4.425359,7.2,32,0,0,32,32,28311552,127401984,0,0,28311552,589824,148141,105985,0,0,17.448728,372.239533,139.589825,2.908121,747.93751,535.099378,17.448728,0,0,2512.616852,558.3593,12.5,12.5,3538944,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,905969664,0,452984832,0,0,42172416,42177024,"Low (1)","Low (1)",18.75,"Max (10)",452984832,0,224133120,0,14155776,623443968,33619968,0,27945984,479232,479232,23150592,20441088,0,0,0.43083,52.951512,6.661314,3.7e-05,20.126522,13.968017,0.007681,5.555885,0.118283,0.179919,0,5,28311991,589830,0,0,0,99.532262,96.875,139.589825,2.908121,28311552,589824,139.59199,2.908151,0,25.849609,"Low (2)",0,0,"Low (1)",0,0.290661,2.217293,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",14450688,14450688,14450688,14450688,65516,66544,52585,52254,52231,52388,65188,65908,14155776,14155776,294912,294912,14087772,14087296,285696,285696,14155824,14155831,294917,294913,0,0,5,0,159296444,0,0,28311552,0,0,0,0,589824,0,0,0,0,0,0,0,0,0,0,18432,603766978,13714944,14231040,42172416,1349517312,1348337664,0,0,17694720,884736,0,0,0,0,0,884736,18432,0,479232,157857081,10015332068,313449717,576,99090432,27426816,127401984,28311552,1.329645,0.0068550493,24,24,1,32,32,1,24,8192,0
"260",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,1024,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",98.556571,0.99345,0.265724,0.265754,3040,100,100,99.934211,4.6e-05,4.397176,7.2,32,0,0,32,32,67108864,301989888,0,0,67108864,1048576,3305788,174301,0,0,17.430821,278.893137,139.446569,2.178853,6.869149,370.875188,17.430821,0,0,2510.038236,557.786275,12.5,12.5,8388608,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,2147483648,0,1073741824,0,0,99614720,99619328,"Low (1)","Low (1)",18.75,"Max (10)",1073741824,0,524288000,0,33554432,1477443584,76546048,0,65932288,1114112,1114112,54788096,48398336,0,0,0.426364,52.59345,7.015567,4.4e-05,20.030407,14.021835,0.003052,5.653292,0.074179,0.18181,0,5,67109023,1048582,0,0,0,95.060033,96.875,139.446569,2.178853,67108864,1048576,139.446899,2.178865,0,10.893555,"Low (2)",0,0,"Low (1)",0,0.291009,2.205584,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",34078720,34078720,34078720,34078720,1656820,1641260,87077,86584,87019,87168,1657368,1657444,33554432,33554432,524288,524288,31947368,31947240,507904,507904,33554672,33554631,524289,524293,0,0,5,0,380406512,0,0,67108864,0,0,0,0,1048576,0,0,0,0,0,0,0,0,0,0,32768,1433375036,32245248,33687040,99614720,3187671040,3185573888,0,0,41943040,2097152,0,0,0,0,0,2097152,32768,0,1114112,374806061,23822670434,745006831,1024,234881024,65011712,301989888,67108864,1.297938,0.0163417,32,32,1,32,32,1,24,8192,0
"261",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,1280,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",98.965865,0.995989,0.265293,0.265225,3792,100,100,99.947257,2.4e-05,4.385449,7.2,32,0,0,32,32,131072000,589824000,0,0,131072000,1638400,8050308,247521,0,0,17.514803,224.189477,140.118424,1.75148,8.60593,270.955096,17.514803,0,0,2522.131627,560.473695,12.5,12.5,16384000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,4194304000,0,2097152000,0,0,194150400,194155008,"Low (1)","Low (1)",18.75,"Max (10)",2097152000,0,1015808000,0,65536000,2885222400,145817600,0,128412672,2150400,2150400,106905600,94464000,0,0,0.421517,52.64707,6.984252,3.9e-05,19.953824,14.016819,0.001561,5.726887,0.06752,0.180511,0,5,131072103,1638406,0,0,0,93.861829,96.875,140.118424,1.75148,131072000,1638400,140.118534,1.751487,0,5.604492,"Low (2)",0,0,"Low (1)",0,0.290244,2.216451,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",66355200,66355200,66355200,66355200,4027792,4015260,122903,124368,122779,122972,4027104,4027152,65536000,65536000,819200,819200,61506352,61506092,793600,793600,65536048,65536055,819200,819206,0,0,4,1,739487704,0,0,131072000,0,0,0,0,1638400,0,0,0,0,0,0,0,0,0,0,51200,2798714956,62670336,65742336,194150400,6212812800,6209536000,0,0,81920000,4096000,0,0,0,0,0,4096000,51200,0,2150400,731724725,46652487030,1458878916,1600,458752000,126976000,589824000,131072000,1.332253,0.0318033,40,40,1,32,32,1,24,8192,0
"262",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,1536,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.409705,0.996912,0.265071,0.265177,4544,100,100,99.955986,1.4e-05,4.382663,7.2,32,0,0,32,32,226492416,1019215872,0,0,226492416,2359296,14482712,337242,0,0,17.588737,187.613193,140.709895,1.465728,8.99748,214.54213,17.588737,0,0,2532.778109,562.83958,12.5,12.5,28311552,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,7247757312,0,3623878656,0,0,335020032,335024640,"Low (1)","Low (1)",18.75,"Max (10)",3623878656,0,1745879040,0,113246208,4985192448,247726080,0,221481984,3686400,3686400,184614912,163160064,0,0,0.417872,52.779167,6.872936,3.6e-05,20.3812,13.743231,0.000903,5.574112,0.055547,0.174997,0,5,226492519,2359302,0,0,0,93.616118,96.875,140.709895,1.465728,226492416,2359296,140.709959,1.465732,0,3.256836,"Low (2)",0,0,"Low (1)",0,0.286717,2.227462,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",114425856,114425856,114425856,114425856,7248668,7249856,168949,169028,169066,168969,7248912,7248156,113246208,113246208,1179648,1179648,105998008,105998840,1142784,1142784,113246448,113246411,1179649,1179653,0,0,1,4,1271242720,0,0,226492416,0,0,0,0,2359296,0,0,0,0,0,0,0,0,0,0,73728,4832474162,107939328,113542656,335020032,10720641024,10715922432,0,0,141557760,7077888,0,0,0,0,0,7077888,73728,0,3686400,1263709756,80639021892,2521656544,2304,792723456,219414528,1019215872,226492416,1.390746,0.0546327,48,48,1,32,32,1,24,8192,0
"263",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,1792,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.633717,0.99759,0.264994,0.264962,5296,100,100,99.962236,9e-06,4.377674,7.2,32,0,0,32,32,359661568,1618477056,0,0,359661568,3211264,23077372,445635,0,0,17.629776,161.186526,141.038211,1.25927,9.049594,178.946004,17.629776,0,0,2538.687793,564.152843,12.5,12.5,44957696,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,11509170176,0,5754585088,0,0,531464192,531468800,"Low (1)","Low (1)",18.75,"Max (10)",5754585088,0,2761687040,0,179830784,7915765760,388562944,0,351235072,5820416,5820416,293027840,259008512,0,0,0.418497,52.825042,6.846601,3.3e-05,20.422583,13.76174,0.000574,5.507524,0.04335,0.174056,0,5,359661671,3211270,0,0,0,93.580626,96.875,141.038211,1.25927,359661568,3211264,141.038251,1.259272,0,2.055664,"Low (2)",0,0,"Low (1)",0,0.285784,2.232745,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",181436416,181436416,181436416,181436416,11542756,11525916,219750,222764,219739,219771,11544012,11543373,179830784,179830784,1605632,1605632,168294504,168295096,1555456,1555456,179830832,179830839,1605632,1605638,0,0,4,1,2015206424,0,0,359661568,0,0,0,0,3211264,0,0,0,0,0,0,0,0,0,0,100352,7673250470,171001344,180233728,531464192,17006854144,17000431616,0,0,224788480,11239424,0,0,0,0,0,11239424,100352,0,5820416,2005808740,128050770558,4004682401,3136,1258815488,348422144,1618477056,359661568,1.390272,0.086427,56,56,1,32,32,1,24,8192,0
"264",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,2048,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.71315,0.998909,0.265087,0.265017,6048,100,100,99.966931,6e-06,4.377509,7.2,32,0,0,32,32,536870912,2415919104,0,0,536870912,4194304,34445529,568407,0,0,17.677724,141.421791,141.421791,1.104858,9.073593,153.322479,17.677724,0,0,2545.592242,565.687165,12.5,12.5,67108864,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,17179869184,0,8589934592,0,0,792723456,792728064,"Low (1)","Low (1)",18.75,"Max (10)",8589934592,0,4110417920,0,268435456,11815354368,574619648,0,523766784,8650752,8650752,437256192,386531328,0,0,0.415877,53.044578,6.701648,3.6e-05,20.480178,13.676156,0.000397,5.471993,0.035965,0.173173,0,5,536871383,4194310,0,0,0,93.585458,96.875,141.421791,1.104858,536870912,4194304,141.421915,1.104859,0,1.380859,"Low (2)",0,0,"Low (1)",0,0.285324,2.236756,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",270532608,270532608,270532608,270532608,17284320,17219044,283981,284316,284046,284049,17283732,17283772,268435456,268435456,2097152,2097152,251175384,251175443,2031616,2031616,268435504,268435511,2097157,2097153,0,0,1,4,2997642612,0,0,536870912,0,0,0,0,4194304,0,0,0,0,0,0,0,0,0,0,131072,11442367272,254805504,268961280,792723456,25367150592,25358761984,0,0,335544320,16777216,0,0,0,0,0,16777216,131072,0,8650752,2990249897,191191502676,5979859745,4096,1879048192,520093696,2415919104,536870912,1.40987,0.1287298,64,64,1,32,32,1,24,8192,0
"265",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,2304,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.752504,0.99824,0.264967,0.264791,6800,100,100,99.970588,4e-06,4.372938,7.2,32,0,0,32,32,764411904,3439853568,0,0,764411904,5308416,48986488,708216,0,0,15.564774,110.682834,124.518188,885.46267,7.97961,118.132947,15.564774,0,0,2241.327385,498.072752,12.5,12.5,95551488,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,24461180928,0,12230590464,0,0,1128038400,1128043008,"Low (1)","Low (1)",18.75,"Max (10)",12230590464,0,5839257600,0,382205952,16822370304,812187648,0,745171968,12275712,12275712,622411776,550250496,0,0,0.414686,52.956425,6.798746,3.6e-05,20.61075,13.594082,0.000284,5.421434,0.032953,0.170605,0,5,764412007,5308422,0,0,0,93.59128,96.875,124.518188,885.46267,764411904,5308416,124.518205,885.463671,0,874,"Low (2)",0,0,"Low (1)",0,0.283583,2.234584,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",384860160,384860160,384860160,384860160,24561188,24553768,354545,352222,354542,354369,24560912,24559584,382205952,382205952,2654208,2654208,357585792,357585964,2571264,2571264,382206032,382206031,2654212,2654210,0,0,4,1,4268304172,0,0,764411904,0,0,0,0,5308416,0,0,0,0,0,0,0,0,0,0,165888,16292762298,362300928,382871040,1128038400,36097228800,36086611968,0,0,477757440,23887872,0,0,0,0,0,23887872,165888,0,12275712,4260379936,272170558370,8510284297,5184,2675441664,740524032,3439853568,764411904,1.434558,0.1770819,72,72,1,32,32,1,24,8192,0
"266",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,2560,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.650609,0.999149,0.26486,0.26492,7552,100,100,99.973517,3e-06,4.374414,7.2,32,0,0,32,32,1048576000,4718592000,0,0,1048576000,6553600,67190976,865051,0,0,15.577185,99.693982,124.617478,797.551857,7.985277,105.2739,15.577185,0,0,2243.114598,498.469911,12.5,12.5,131072000,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,33554432000,0,16777216000,0,0,1546649600,1546654208,"Low (1)","Low (1)",18.75,"Max (10)",16777216000,0,7995392000,0,524288000,23075225600,1107558400,0,1021545472,16793600,16793600,853606400,754688000,0,0,0.414268,52.952285,6.71327,3.7e-05,20.748795,13.604019,0.000207,5.367267,0.030927,0.168926,0,5,1048576103,6553606,0,0,0,93.582275,96.875,124.617478,797.551857,1048576000,6553600,124.61749,797.552587,0,638,"Low (2)",0,0,"Low (1)",0,0.282723,2.236595,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",527564800,527564800,527564800,527564800,33676012,33703732,432263,432274,432142,432157,33676704,33676128,524288000,524288000,3276800,3276800,490736760,490736084,3174400,3174400,524288656,524288636,3276804,3276802,0,0,0,5,5862800356,0,0,1048576000,0,0,0,0,6553600,0,0,0,0,0,0,0,0,0,0,204800,22341959650,496436736,525108736,1546649600,49492787200,49479680000,0,0,655360000,32768000,0,0,0,0,0,32768000,204800,0,16793600,5842530409,373587021854,11679755962,6400,3670016000,1015808000,4718592000,1048576000,1.456111,0.2348384,80,80,1,32,32,1,24,8192,0
"267",5.2,8,"TitanX",0,1076,3072,3,384,3505,"336,48","matMul_gpu_sharedmem_uncoalesced",3,2816,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",99.768124,0.998729,0.264598,0.264676,8304,100,100,99.975915,2e-06,4.369832,7.2,32,0,0,32,32,1395654656,6280445952,0,0,1395654656,7929856,89718652,1037358,0,0,15.488059,90.112345,123.904474,720.89876,7.96511,94.305634,15.488059,0,0,2230.28054,495.617898,12.5,12.5,174456832,"Low (1)","Low (1)","Low (1)","Idle (0)","Idle (0)","Low (1)",0,0,0,0,44660948992,0,22330474496,0,0,2057797632,2057802240,"Low (1)","Low (1)",18.75,"Max (10)",22330474496,0,10626007040,0,697827328,30712332288,1467023360,0,1358982144,22302720,22302720,1135951872,1004365824,0,0,0.414006,52.981866,6.772315,3.5e-05,20.724736,13.498252,0.000146,5.413216,0.026952,0.168475,0,5,1395655751,7929862,0,0,0,93.576054,96.875,123.904474,720.89876,1395654656,7929856,123.904572,720.899305,0,476,"Low (2)",0,0,"Low (1)",0,0.282184,2.238865,0,"GeForce GTX TITAN X (0)",1,7,"matMul(float*, float*, float*, int)",701792256,701792256,701792256,701792256,44945164,45026617,518745,515339,518811,518700,44944620,44943060,697827328,697827328,3964928,3964928,652950904,652951324,3841024,3841024,697827568,697827527,3964933,3964929,0,0,1,4,7791972052,0,0,1395654656,0,0,0,0,7929856,0,0,0,0,0,0,0,0,0,0,247808,29746725906,660162048,698820096,2057797632,65849524224,65833664512,0,0,872284160,43614208,0,0,0,0,0,43614208,247808,0,22302720,7775377209,496986396144,15539888385,7744,4884791296,1352040448,6280445952,1395654656,1.45059,0.3117428,88,88,1,32,32,1,24,8192,0
