262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",49288,49316,32938,32898,16385,24628,10310,5255,5141,5169,5203,5194,8192,8193,8208,8216,8192,8192,8192,8192,4205,4191,4205,4191,0,0,4,0,4205,4191,4205,4191,8204,8192,8220,8217,4211,4191,4205,4191,0,0,0,0,1,4,0,0,127256,0,0,262144,0,0,0,0,130736,0,0,0,0,0,0,0,0,0,0,8192,238152,180028,16640,212286,6782568,6160048,0,0,0,0,0,0,0,0,0,8192,6356,0,29802,112260,6046026,1563957,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",49512,49210,33232,32722,16385,16393,10650,10737,5316,5334,5284,5352,8192,8193,8192,8200,8192,8192,8192,8192,4286,4268,4254,4276,0,0,0,0,4286,4268,4254,4276,8192,8200,8216,8216,4292,4268,4254,4276,0,0,0,0,1,4,0,0,125244,0,0,262144,0,0,0,0,129704,0,0,0,0,0,0,0,0,0,0,8192,246599,180290,16640,212550,6781974,6159016,0,0,0,0,0,0,0,0,0,8192,6532,0,29890,110457,5646942,1630317,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",49714,49512,33074,33384,16384,16393,10979,10754,5478,5501,5377,5428,8192,8192,8193,8200,8192,8192,8192,8192,4457,4457,4464,4464,0,0,0,0,4457,4457,4464,4464,8204,8192,8216,8216,4458,4462,4464,4464,0,0,0,0,0,5,0,0,131260,0,0,262144,0,0,0,0,128548,0,0,0,0,0,0,0,0,0,0,8192,260774,180881,16640,213144,6780768,6157860,0,0,0,0,0,0,0,0,0,8192,6928,0,30088,115304,5451222,2387984,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",50090,49984,33672,33634,16385,16393,13834,13856,6911,6923,6903,6897,8193,8192,8192,8200,8192,8192,8192,8192,4796,4854,4752,4850,0,0,0,0,4796,4854,4752,4850,8200,8192,8200,8200,4800,4855,4753,4850,0,0,0,0,4,1,0,0,138108,0,0,262144,0,0,0,0,125810,0,0,0,0,0,0,0,0,0,0,8192,303534,182756,16640,215028,6778748,6155122,0,0,0,0,0,0,0,0,0,8192,8184,0,30716,122162,5758024,2432949,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",50992,50896,34466,34654,16384,16392,14714,15227,7362,7352,7261,7314,8192,8192,8192,8201,8192,8192,8192,8192,5552,5508,5536,5560,0,0,0,0,5552,5508,5536,5560,8192,8192,8216,8224,5552,5509,5536,5565,0,0,0,0,1,0,4,0,162848,0,0,262144,0,0,0,0,120678,0,0,0,0,0,0,0,0,0,0,8192,324667,249930,24832,298573,6775006,6149990,0,0,0,0,0,0,0,0,0,16384,16094,0,44911,147881,8155212,2193471,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",52704,52602,36272,36266,16385,16393,15752,16327,7836,7916,7873,7910,8192,8193,8192,8200,8192,8192,8192,8192,7044,7136,7092,7138,0,0,0,0,7044,7136,7092,7138,8200,8192,8200,8200,7045,7136,7097,7138,0,0,0,0,1,0,0,4,160804,0,0,262144,0,0,0,0,110172,0,0,0,0,0,0,0,0,0,0,8192,315321,250363,24832,299008,6767108,6139484,0,0,0,0,0,0,0,0,0,16384,16384,0,45056,146081,8147890,2142480,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",55118,55016,55114,55020,16385,16430,15205,16337,7575,7630,7575,7571,8193,8192,8192,8200,16384,16384,16384,16384,11272,11086,11080,11160,8192,8192,8192,8192,11272,11086,11080,11160,16392,16384,16392,16392,11273,11086,11084,11161,0,0,0,0,1,0,4,0,164960,0,0,262144,0,0,0,0,85054,0,0,0,0,0,0,0,0,0,0,8192,325159,250331,24832,298975,6748594,6114366,0,0,0,0,0,0,0,0,0,16384,16362,0,45045,149305,8325474,2259452,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",86646,87130,53786,54454,16384,16392,14923,14890,7446,7477,7447,7399,8192,8192,8192,8201,16384,16384,16384,16384,9212,9298,9370,9416,8192,8192,8192,8192,9212,9298,9370,9416,16384,16384,16400,16392,9213,9303,9370,9416,0,0,0,0,0,5,0,0,165764,0,0,262144,0,0,0,0,49152,0,0,0,0,0,0,0,0,0,0,8192,323660,249973,24832,298618,6721366,6078464,0,0,0,0,0,0,0,0,0,16384,16124,0,44926,150320,8312690,2209253,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",77880,77800,45214,44930,16385,16424,13459,12621,6733,6726,6669,6638,8193,8192,8192,8200,16384,16384,16384,16384,5762,5658,5610,5648,8192,8192,8192,8192,5762,5658,5610,5648,16388,16392,16408,16408,5766,5659,5611,5648,0,0,0,0,4,1,0,0,167868,0,0,262144,0,0,0,0,25092,0,0,0,0,0,0,0,0,0,0,8192,347141,248111,24832,296761,6703742,6054404,0,0,0,0,0,0,0,0,0,16384,14886,0,44307,152889,8269016,2277776,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",49202,49162,32728,32868,16385,16393,10345,9661,5125,5220,5186,5184,8192,8193,8192,8200,8192,8192,8192,8192,4122,4144,4124,4144,0,0,0,0,4122,4144,4124,4144,8192,8192,8208,8208,4123,4149,4124,4144,0,0,0,0,5,0,0,0,127452,0,0,262144,0,0,0,0,130498,0,0,0,0,0,0,0,0,0,0,8192,250360,179845,16640,212112,6782404,6159810,0,0,0,0,0,0,0,0,0,8192,6240,0,29744,110258,5924314,1518621,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",49158,49170,32722,32838,16385,16393,9458,10422,4712,4746,4744,4738,8193,8192,8192,8200,8192,8192,8192,8192,4170,4156,4170,4156,0,0,0,0,4170,4156,4170,4156,11472,11460,11468,11468,4172,4156,4170,4160,0,0,0,0,5,0,0,0,123128,0,0,262144,0,0,0,0,129566,0,0,0,0,0,0,0,0,0,0,8192,244418,179978,16640,212238,6781622,6158878,0,0,0,0,0,0,0,0,0,8192,6324,0,29786,108167,5778244,1552098,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",49568,48846,32236,33410,16385,16401,11950,10694,5942,6008,5949,6022,8193,8192,8208,8216,8192,8192,8192,8192,4208,4216,4252,4274,0,0,0,0,4208,4216,4252,4274,8192,8192,8224,8216,4209,4216,4253,4278,0,0,0,0,1,0,4,0,129564,0,0,262144,0,0,0,0,128412,0,0,0,0,0,0,0,0,0,0,8192,250802,180318,16640,212586,6780964,6157724,0,0,0,0,0,0,0,0,0,8192,6556,0,29902,114642,5888904,1617404,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",48924,49606,32944,32818,16385,16392,11083,10881,5559,5524,5425,5416,8192,8193,8208,8216,8192,8192,8192,8192,4379,4379,4393,4393,0,0,0,0,4379,4379,4393,4393,8192,8200,8200,8200,4379,4379,4393,4399,0,0,0,0,0,0,4,1,133056,0,0,262144,0,0,0,0,125844,0,0,0,0,0,0,0,0,0,0,8192,264637,180921,16640,213180,6779264,6155156,0,0,0,0,0,0,0,0,0,8192,6952,0,30100,117083,5547240,2432611,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",49422,49352,33092,32914,16384,16424,13738,14659,6837,6901,6940,6893,8192,8192,8193,8200,8192,8192,8192,8192,4594,4746,4616,4738,0,0,0,0,4594,4746,4616,4738,8200,8192,8200,8200,4594,4746,4621,4739,0,0,0,0,0,0,4,1,137500,0,0,262144,0,0,0,0,120512,0,0,0,0,0,0,0,0,0,0,8192,286792,182680,16640,214944,6775660,6149824,0,0,0,0,0,0,0,0,0,8192,8128,0,30688,120960,5793652,2507545,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",49578,49534,33258,33086,16384,16392,14464,13597,7238,7226,7146,7251,8192,8192,8193,8200,8192,8192,8192,8192,5250,5170,5142,5184,0,0,0,0,5250,5170,5142,5184,8192,8200,8200,8200,5254,5170,5142,5186,0,0,0,0,4,0,1,0,165724,0,0,262144,0,0,0,0,109792,0,0,0,0,0,0,0,0,0,0,8192,322747,249232,24832,297877,6766798,6139104,0,0,0,0,0,0,0,0,0,16384,15630,0,44679,149337,8138374,2205356,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",49750,49850,33318,33514,16384,16393,15080,15661,7498,7582,7455,7510,8192,8192,8192,8201,8192,8192,8192,8192,6304,6326,6322,6262,0,0,0,0,6304,6326,6322,6262,13848,13836,13852,13844,6304,6331,6323,6262,0,0,0,0,0,4,1,0,161660,0,0,262144,0,0,0,0,87818,0,0,0,0,0,0,0,0,0,0,8192,320086,250268,24832,298918,6750416,6117130,0,0,0,0,0,0,0,0,0,16384,16324,0,45026,146927,8178140,2138892,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",47106,47060,47178,46988,16384,16392,15071,14916,7534,7537,7495,7488,8192,8192,8209,8216,16384,16384,16384,16384,7194,7000,7192,7244,8192,8192,8192,8192,7194,7000,7192,7244,16384,16384,16416,16408,7198,7000,7194,7244,0,0,0,0,4,0,1,0,167800,0,0,262144,0,0,0,0,49898,0,0,0,0,0,0,0,0,0,0,8192,326614,249489,24832,298135,6721764,6079210,0,0,0,0,0,0,0,0,0,16384,15802,0,44765,152452,8346270,2219903,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",76482,76304,43714,43536,16385,16392,12760,13369,6316,6444,6346,6308,8192,8193,8208,8216,16384,16384,16384,16384,5280,5458,5298,5394,8192,8192,8192,8192,5280,5458,5298,5394,16388,16384,16416,16408,5280,5462,5299,5395,0,0,0,0,0,0,4,1,169220,0,0,262144,0,0,0,0,24714,0,0,0,0,0,0,0,0,0,0,8192,337308,248070,24832,296716,6703144,6054026,0,0,0,0,0,0,0,0,0,16384,14856,0,44292,154191,8300106,2303202,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",72050,71882,39144,39252,16385,16392,11523,11590,5780,5743,5835,5878,8193,8192,8192,8200,16384,16384,16384,16384,3100,3184,3236,3204,8192,8192,8192,8192,3100,3184,3236,3204,16384,16392,16392,16392,3101,3184,3240,3205,0,0,0,0,0,0,4,1,169208,0,0,262144,0,0,0,0,12870,0,0,0,0,0,0,0,0,0,0,8192,355403,245359,24832,294010,6694300,6042182,0,0,0,0,0,0,0,0,0,16384,13052,0,43390,154225,8260132,2326655,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",49142,49066,32694,32746,16384,16425,10347,10453,5173,5174,5165,5140,8192,8192,8192,8201,8192,8192,8192,8192,4101,4100,4101,4100,0,0,0,0,4101,4100,4101,4100,8192,8192,8200,8208,4101,4101,4106,4100,0,0,0,0,0,0,5,0,126044,0,0,262144,0,0,0,0,130284,0,0,0,0,0,0,0,0,0,0,8192,244832,179780,16640,212043,6782482,6159596,0,0,0,0,0,0,0,0,0,8192,6194,0,29721,110897,5991976,1586111,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",49072,49124,32690,32738,16385,16425,10395,10450,5181,5214,5077,5029,8192,8193,8192,8200,8192,8192,8192,8192,4094,4138,4142,4080,0,0,0,0,4094,4138,4142,4080,8200,8192,8200,8200,4094,4138,4143,4085,0,0,0,0,0,0,1,4,125408,0,0,262144,0,0,0,0,129878,0,0,0,0,0,0,0,0,0,0,8192,242142,179842,16640,212103,6781956,6159190,0,0,0,0,0,0,0,0,0,8192,6234,0,29741,110577,5946008,1569549,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",48936,48964,32618,32514,16385,16425,10235,10293,5078,5157,5062,5099,8193,8192,8208,8216,8192,8192,8192,8192,4103,4108,4103,4108,0,0,0,0,4103,4108,4103,4108,8200,8192,8200,8200,4107,4110,4103,4108,0,0,0,0,4,1,0,0,127548,0,0,262144,0,0,0,0,127908,0,0,0,0,0,0,0,0,0,0,8192,243040,179961,16640,212223,6780454,6157220,0,0,0,0,0,0,0,0,0,8192,6314,0,29781,111781,6016330,1583231,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",49542,48368,32988,32154,16384,16393,10549,9863,5201,5348,5241,5168,8192,8192,8192,8201,8192,8192,8192,8192,4196,4162,4126,4196,0,0,0,0,4196,4162,4126,4196,8200,8192,8200,8200,4197,4167,4126,4196,0,0,0,0,0,5,0,0,128092,0,0,262144,0,0,0,0,126436,0,0,0,0,0,0,0,0,0,0,8192,276977,180257,16640,212526,6779440,6155748,0,0,0,0,0,0,0,0,0,8192,6516,0,29882,111101,5682956,1596798,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",48896,48336,32052,32412,16384,16392,10782,10452,5375,5407,5342,5330,8192,8192,8192,8201,8192,8192,8192,8192,4231,4231,4205,4205,0,0,0,0,4231,4231,4205,4205,8192,8200,8200,8200,4235,4232,4206,4205,0,0,0,0,4,1,0,0,133536,0,0,262144,0,0,0,0,120668,0,0,0,0,0,0,0,0,0,0,8192,277668,180759,16640,213024,6775252,6149980,0,0,0,0,0,0,0,0,0,8192,6848,0,30048,116072,5426160,2386891,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",47994,48016,31762,31480,16384,16425,13087,14959,6575,6512,6538,6414,8192,8192,8193,8200,8192,8192,8192,8192,4352,4314,4412,4250,0,0,0,0,4352,4314,4412,4250,13188,13180,13208,13208,4353,4318,4413,4250,0,0,0,0,1,4,0,0,136472,0,0,262144,0,0,0,0,109650,0,0,0,0,0,0,0,0,0,0,8192,291902,182462,16640,214722,6766894,6138962,0,0,0,0,0,0,0,0,0,8192,7980,0,30614,120107,5710436,2600268,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",46786,47004,30444,30578,16389,16392,14792,13651,7380,7412,7264,7417,8197,8192,8212,8217,8192,8192,8192,8192,4544,4556,4508,4584,0,0,0,0,4544,4556,4508,4584,8192,8192,8200,8208,4545,4557,4512,4584,0,0,0,0,1,0,0,4,170112,0,0,262144,0,0,0,0,88578,0,0,0,0,0,0,0,0,0,0,8192,333777,248225,24832,296875,6751476,6117890,0,0,0,0,0,0,0,0,0,16384,14962,0,44345,154999,8439848,2250035,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",43486,43548,27188,27078,16384,16429,13204,13432,6612,6592,6519,6508,8192,8192,8192,8201,8192,8192,8192,8192,4182,4108,4170,4138,0,0,0,0,4182,4108,4170,4138,8200,8192,8200,8200,4182,4110,4174,4138,0,0,0,0,0,1,0,4,162592,0,0,262144,0,0,0,0,50902,0,0,0,0,0,0,0,0,0,0,8192,326244,247979,24832,296629,6722930,6080214,0,0,0,0,0,0,0,0,0,16384,14798,0,44263,147415,7926222,2269938,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",40152,40092,40110,40134,16384,16430,12769,13599,6428,6341,6237,6088,8192,8192,8192,8201,16384,16384,16384,16384,3794,3600,3728,3586,8192,8192,8192,8192,3794,3600,3728,3586,16384,16384,16416,16408,3794,3602,3732,3586,0,0,0,0,0,1,4,0,169920,0,0,262144,0,0,0,0,25456,0,0,0,0,0,0,0,0,0,0,8192,346304,246930,24832,295582,6703998,6054768,0,0,0,0,0,0,0,0,0,16384,14100,0,43914,152594,8191842,2357918,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",71090,71120,38406,38268,16385,16393,11419,11301,5739,5680,5744,5739,8193,8192,8192,8200,16384,16384,16384,16384,2892,2688,2816,2742,8192,8192,8192,8192,2892,2688,2816,2742,16388,16384,16420,16409,2894,2688,2816,2746,0,0,0,0,0,1,0,4,173532,0,0,262144,0,0,0,0,12742,0,0,0,0,0,0,0,0,0,0,8192,363293,245161,24832,293809,6694364,6042054,0,0,0,0,0,0,0,0,0,16384,12918,0,43323,158231,8491274,2338591,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",68794,68584,35914,35928,16385,16429,10794,12252,5419,5375,5361,5345,8192,8193,8192,8200,16384,16384,16384,16384,1592,1614,1578,1522,8192,8192,8192,8192,1592,1614,1578,1522,16392,16384,16408,16408,1593,1614,1582,1523,0,0,0,0,1,0,4,0,172280,0,0,262144,0,0,0,0,6306,0,0,0,0,0,0,0,0,0,0,8192,368239,242353,24832,291001,6689356,6035618,0,0,0,0,0,0,0,0,0,16384,11046,0,42387,156670,8490304,2410999,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",48998,49074,32644,32660,16384,16393,9820,10074,4936,4884,4973,4949,8192,8192,8201,8200,8192,8192,8192,8192,4076,4071,4071,4076,0,0,0,0,4076,4071,4071,4076,8204,8192,8220,8217,4081,4071,4071,4077,0,0,0,0,1,0,0,4,127324,0,0,262144,0,0,0,0,129994,0,0,0,0,0,0,0,0,0,0,8192,265890,179719,16640,211986,6781990,6159306,0,0,0,0,0,0,0,0,0,8192,6156,0,29702,110550,5968184,1557190,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",49042,49048,32698,32624,16389,16393,11636,9629,5804,5832,5852,5784,8197,8192,8212,8217,8192,8192,8192,8192,4100,4067,4100,4067,0,0,0,0,4100,4067,4100,4067,12464,12472,12480,12488,4104,4067,4100,4069,0,0,0,0,4,0,0,1,133340,0,0,262144,0,0,0,0,129830,0,0,0,0,0,0,0,0,0,0,8192,246984,179766,16640,212025,6782152,6159142,0,0,0,0,0,0,0,0,0,8192,6182,0,29715,117842,6413942,1533506,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",48800,49082,32592,32522,24545,16393,5326,10376,2725,2617,2702,2775,12268,12265,12242,12264,8192,8192,8192,8192,4052,4082,4066,4098,0,0,0,0,4052,4082,4066,4098,8200,8192,8200,8200,4052,4086,4067,4099,0,0,0,0,0,4,0,1,126144,0,0,262144,0,0,0,0,128666,0,0,0,0,0,0,0,0,0,0,8192,236624,179822,16640,212082,6780826,6157978,0,0,0,0,0,0,0,0,0,8192,6220,0,29734,110816,5927524,1546108,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",48526,48818,32306,32270,16388,16393,11543,9489,5787,5756,5804,5855,8196,8192,8212,8218,8192,8192,8192,8192,4018,4061,4018,4061,0,0,0,0,4018,4061,4018,4061,8192,8192,8216,8224,4019,4065,4019,4061,0,0,0,0,0,4,1,0,131960,0,0,262144,0,0,0,0,125698,0,0,0,0,0,0,0,0,0,0,8192,245457,179927,16640,212187,6778950,6155010,0,0,0,0,0,0,0,0,0,8192,6290,0,29769,116819,6289946,1528020,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",48058,48300,31666,31924,16384,16429,11913,12011,5900,6013,5970,6060,8192,8192,8208,8217,8192,8192,8192,8192,4008,3946,3992,3970,0,0,0,0,4008,3946,3992,3970,8192,8192,8208,8200,4008,3950,3994,3970,0,0,0,0,0,4,1,0,132736,0,0,262144,0,0,0,0,120262,0,0,0,0,0,0,0,0,0,0,8192,245534,180161,16640,212421,6774982,6149574,0,0,0,0,0,0,0,0,0,8192,6446,0,29847,116454,6021284,1743816,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",47358,47164,30926,30828,16385,16393,10670,10061,5267,5403,5367,5339,8192,8193,8192,8200,8192,8192,8192,8192,3862,3862,3898,3898,0,0,0,0,3862,3862,3898,3898,8204,8192,8220,8217,3862,3862,3903,3899,0,0,0,0,0,0,4,1,134560,0,0,262144,0,0,0,0,109796,0,0,0,0,0,0,0,0,0,0,8192,269168,180599,16640,212862,6767100,6139108,0,0,0,0,0,0,0,0,0,8192,6740,0,29994,118878,5504062,2376562,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",45630,45330,29084,29108,16384,16392,11580,12189,5745,5835,5852,5851,8192,8192,8193,8200,8192,8192,8192,8192,3460,3890,3564,3854,0,0,0,0,3460,3890,3564,3854,8200,8192,8200,8200,3461,3890,3564,3859,0,0,0,0,0,0,0,5,135584,0,0,262144,0,0,0,0,88976,0,0,0,0,0,0,0,0,0,0,8192,267469,181841,16640,214107,6751914,6118288,0,0,0,0,0,0,0,0,0,8192,7570,0,30409,118412,5569786,2439865,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",41300,41454,25138,24848,16384,16393,11474,10549,5748,5726,5708,5741,8192,8192,8208,8217,8192,8192,8192,8192,2824,2970,2912,2984,0,0,0,0,2824,2970,2912,2984,8192,8200,8200,8200,2828,2970,2913,2985,0,0,0,0,4,0,0,1,176632,0,0,262144,0,0,0,0,50512,0,0,0,0,0,0,0,0,0,0,8192,364508,244789,24832,293437,6722032,6079824,0,0,0,0,0,0,0,0,0,16384,12670,0,43199,159245,8498538,2372315,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",38150,38160,21838,21704,16389,16392,10439,10690,5206,5233,5360,5326,8197,8192,8208,8216,8192,8192,8192,8192,2046,2130,2106,2078,0,0,0,0,2046,2130,2106,2078,8200,8192,8200,8200,2046,2134,2108,2078,0,0,0,0,0,4,1,0,172192,0,0,262144,0,0,0,0,25160,0,0,0,0,0,0,0,0,0,0,8192,348013,244288,24832,292936,6703580,6054472,0,0,0,0,0,0,0,0,0,16384,12336,0,43032,156453,8380084,2303928,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",36464,36406,36488,36382,16384,16392,11105,10902,5531,5574,5416,5531,8192,8192,8193,8200,16384,16384,16384,16384,1782,1856,1878,1818,8192,8192,8192,8192,1782,1856,1878,1818,16392,16384,16408,16408,1787,1856,1879,1818,0,0,0,0,4,0,1,0,175844,0,0,262144,0,0,0,0,12596,0,0,0,0,0,0,0,0,0,0,8192,375096,243587,24832,292237,6694106,6041908,0,0,0,0,0,0,0,0,0,16384,11870,0,42799,160718,8611906,2416284,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",68294,68296,35502,35552,16384,16393,11020,10303,5546,5474,5571,5564,8192,8192,8209,8216,16384,16384,16384,16384,1330,1396,1398,1394,8192,8192,8192,8192,1330,1396,1398,1394,16384,16384,16400,16392,1331,1400,1398,1395,0,0,0,0,0,4,0,1,182336,0,0,262144,0,0,0,0,6300,0,0,0,0,0,0,0,0,0,0,8192,386837,242218,24832,290863,6689404,6035612,0,0,0,0,0,0,0,0,0,16384,10954,0,42341,167075,9080002,2443334,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",67096,67126,34362,34324,16384,16393,12155,10233,6092,6063,6017,5984,8192,8192,8209,8216,16384,16384,16384,16384,778,792,754,826,8192,8192,8192,8192,778,792,754,826,22484,22474,22484,22484,782,792,755,827,0,0,0,0,0,4,0,1,195152,0,0,262144,0,0,0,0,3150,0,0,0,0,0,0,0,0,0,0,8192,397079,240372,24832,289018,6686976,6032462,0,0,0,0,0,0,0,0,0,16384,9724,0,41726,166795,9168674,2423699,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",49120,49090,32736,32706,25358,16392,7310,9292,3662,3685,3742,3758,12696,12688,12683,12684,8192,8192,8192,8192,4075,4103,4075,4103,0,0,0,0,4075,4103,4075,4103,8192,8192,8208,8200,4076,4107,4075,4104,0,0,0,0,4,0,0,1,139680,0,0,262144,0,0,0,0,130594,0,0,0,0,0,0,0,0,0,0,8192,251887,179718,16640,211980,6782672,6159906,0,0,0,0,0,0,0,0,0,8192,6152,0,29700,122844,6644536,1551968,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",48950,48986,32638,32530,16385,16393,10046,10122,4974,5072,5116,5063,8193,8192,8192,8200,8192,8192,8192,8192,4061,4054,4054,4061,0,0,0,0,4061,4054,4054,4061,8192,8192,8224,8216,4066,4054,4054,4062,0,0,0,0,0,0,0,5,126616,0,0,262144,0,0,0,0,129406,0,0,0,0,0,0,0,0,0,0,8192,257006,179727,16640,211992,6781900,6158718,0,0,0,0,0,0,0,0,0,8192,6160,0,29704,111470,5973166,1555047,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",48940,48770,32502,32440,16384,16430,9626,11633,4786,4840,4838,4780,8192,8192,8193,8200,8192,8192,8192,8192,4043,4030,4043,4030,0,0,0,0,4043,4030,4043,4030,8192,8192,8208,8200,4044,4030,4043,4035,0,0,0,0,0,0,4,1,126080,0,0,262144,0,0,0,0,128334,0,0,0,0,0,0,0,0,0,0,8192,246994,179742,16640,212001,6781416,6157646,0,0,0,0,0,0,0,0,0,8192,6166,0,29707,110031,5894706,1668486,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",48606,48580,32334,32084,16385,16393,10430,10423,5174,5256,5155,5187,8193,8192,8192,8200,8192,8192,8192,8192,3980,4002,3976,3996,0,0,0,0,3980,4002,3976,3996,12216,12204,12214,12212,3980,4002,3977,4001,0,0,0,0,0,0,4,1,124924,0,0,262144,0,0,0,0,125848,0,0,0,0,0,0,0,0,0,0,8192,250094,179761,16640,212028,6779282,6155160,0,0,0,0,0,0,0,0,0,8192,6184,0,29716,110032,5882764,1558972,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",47894,48238,31594,31770,16384,16392,11206,9330,5593,5613,5599,5630,8192,8192,8209,8216,8192,8192,8192,8192,3858,3909,3858,3909,0,0,0,0,3858,3909,3858,3909,8200,8192,8200,8200,3859,3909,3862,3910,0,0,0,0,0,0,4,1,129884,0,0,262144,0,0,0,0,120856,0,0,0,0,0,0,0,0,0,0,8192,262051,179830,16640,212097,6775576,6150168,0,0,0,0,0,0,0,0,0,8192,6230,0,29739,115135,6163314,1529246,2048,0,0,0,0
262144,"GeForce GTX 750 (0)","2","14","Bitonic_Sort(int*, int, int, int)",46896,46780,30542,30366,16385,16401,9683,9489,4853,4830,4752,4803,8193,8192,8192,8200,8192,8192,8192,8192,3596,3652,3664,3644,0,0,0,0,3596,3652,3664,3644,8200,8192,8200,8200,3596,3652,3669,3645,0,0,0,0,0,4,0,1,125176,0,0,262144,0,0,0,0,109472,0,0,0,0,0,0,0,0,0,0,8192,242054,179911,16640,212175,6766424,6138784,0,0,0,0,0,0,0,0,0,8192,6282,0,29765,110156,5637918,1575517,2048,0,0,0,0
